Date,Close,High,Low,Open,Volume,Ticker
,WMT,WMT,WMT,WMT,WMT,
2019-05-30,31.010534286499023,31.405032684147933,30.925568285963106,31.101574248243857,15058800,WMT
2019-05-31,30.78292465209961,30.958934001780676,30.528019828560865,30.755614413239815,17782500,WMT
2019-06-03,30.94072723388672,31.15921609898469,30.770788362972386,30.84058505704269,19844100,WMT
2019-06-04,31.1228084564209,31.15011870061224,30.78293066159406,31.13798120017369,17894700,WMT
2019-06-05,31.687240600585938,31.79648504477896,31.1349444204736,31.180462649485843,20708700,WMT
2019-06-06,31.89663314819336,32.06353682501227,31.620485006919754,31.70848971092034,24191100,WMT
2019-06-07,32.18490982055664,32.2759497429088,31.87841627307658,31.933040226487876,20428200,WMT
2019-06-10,32.62795639038086,32.70685532881502,32.278979915827776,32.31235716382684,18977100,WMT
2019-06-11,32.75542449951172,33.06798863357803,32.69776875743902,32.77363248985548,20241900,WMT
2019-06-12,33.02246856689453,33.049778814489486,32.74935219966951,32.74935219966951,13905300,WMT
2019-06-13,32.97087097167969,33.253089521231765,32.82521056899879,33.077080162609995,16455000,WMT
2019-06-14,33.098331451416016,33.25612939121607,32.913219791898385,33.01032675067054,13577700,WMT
2019-06-17,33.125633239746094,33.243983400785034,32.85252042204061,33.11349574120356,12441000,WMT
2019-06-18,33.27433395385742,33.36840565932794,33.04977456892186,33.319852184941375,14733600,WMT
2019-06-19,33.265228271484375,33.33198972599385,33.037633666681366,33.319848754033536,11773800,WMT
2019-06-20,33.47764587402344,33.529234579835766,33.16204662675942,33.32591499919029,15004500,WMT
2019-06-21,33.72344970703125,34.04511948478372,33.45944260123346,33.48371759984604,39535800,WMT
2019-06-24,33.756839752197266,34.05422763719052,33.693110055964375,33.83270347701921,18098400,WMT
2019-06-25,33.599029541015625,33.81448663045124,33.50192260955419,33.64758300674634,18315000,WMT
2019-06-26,33.429107666015625,33.70829107507277,33.41089967490111,33.63849435460369,12485100,WMT
2019-06-27,33.410892486572266,33.53530968079741,33.03460218774244,33.39875498604704,16443900,WMT
2019-06-28,33.529232025146484,33.83875729080158,33.45336485710164,33.547436533747195,19520100,WMT
2019-07-01,33.56868362426758,33.97835457132016,33.386607261931125,33.775034982746085,16544100,WMT
2019-07-02,33.8660774230957,33.869112666044,33.48371668642432,33.63241233552886,12188700,WMT
2019-07-03,34.084564208984375,34.10884267826623,33.68399898478513,33.73862293605595,9621900,WMT
2019-07-05,33.98139190673828,34.060290858285484,33.74772682218783,33.98745891973854,10738200,WMT
2019-07-08,34.205955505371094,34.2696817230951,33.89642667378948,33.96318813479908,14147100,WMT
2019-07-09,34.25450134277344,34.40622874504327,34.16953191381175,34.25753658538236,16270200,WMT
2019-07-10,34.284854888916016,34.47603354444235,34.10581373386315,34.32734134980083,13737000,WMT
2019-07-11,34.57011032104492,34.576180808581256,34.2969974198321,34.39410438349972,11689800,WMT
2019-07-12,34.776451110839844,34.82803981550664,34.479059852984825,34.621684996839456,11229900,WMT
2019-07-15,34.89176559448242,34.9221110738438,34.73093247017661,34.797690441081144,10038000,WMT
2019-07-16,34.82501983642578,35.046544019231874,34.60652742466737,34.99799053582101,10464600,WMT
2019-07-17,34.776451110839844,34.94942173442376,34.655065719105174,34.84017731283484,8065500,WMT
2019-07-18,34.81288146972656,34.83108598683712,34.515490088909104,34.700601759176905,9670800,WMT
2019-07-19,34.56403732299805,34.991916326947305,34.551899822845435,34.89784115051411,11388900,WMT
2019-07-22,34.236297607421875,34.69755730231011,34.0845667135101,34.62472536193068,13550700,WMT
2019-07-23,34.01476287841797,34.35160181555463,33.85696154775954,34.327326824879165,17262600,WMT
2019-07-24,33.98746871948242,34.22720435897505,33.85698101931009,33.99657445083527,12531900,WMT
2019-07-25,34.05421447753906,34.10580317960992,33.884279105042694,34.04207698082161,11554500,WMT
2019-07-26,34.296993255615234,34.394100207492485,33.93284392248482,34.02388038756279,14187000,WMT
2019-07-29,34.06941223144531,34.284869452257794,33.914649484418554,34.24238644614572,11239800,WMT
2019-07-30,34.00566101074219,34.10883841486234,33.88731086752406,34.00566101074219,9105600,WMT
2019-07-31,33.495853424072266,34.09063600697159,33.26825882757502,33.96014834570469,18633900,WMT
2019-08-01,33.19239807128906,34.039050323372116,33.174190085212,33.47765188940538,22365000,WMT
2019-08-02,33.19847106933594,33.42303045991247,32.81914552180411,33.30164850730613,16970100,WMT
2019-08-05,32.11208724975586,32.77362793379211,32.04229054194415,32.77362793379211,22710000,WMT
2019-08-06,32.55209732055664,32.725067961212915,32.04228418146009,32.224360550624425,21049200,WMT
2019-08-07,32.834312438964844,32.967835341391094,32.1424264025656,32.476230185813314,21835500,WMT
2019-08-08,33.09352493286133,33.19110987763427,32.86481000043019,32.93800045396635,13123200,WMT
2019-08-09,32.71538162231445,33.07522653385655,32.54155953416416,32.95324710074416,12580500,WMT
2019-08-12,32.08717727661133,32.581202316671366,31.971294730551104,32.54460709372339,17605200,WMT
2019-08-13,32.755027770996094,32.96849527367157,31.974348213743113,32.09632764960744,20025900,WMT
2019-08-14,32.38603973388672,32.953251857544636,32.06278651166905,32.16647183671183,27938400,WMT
2019-08-15,34.365177154541016,34.65488527597025,33.59364819839141,34.316384685340985,59438700,WMT
2019-08-16,34.456668853759766,35.04827891399539,34.1730610697517,34.789069112119854,32895600,WMT
2019-08-19,34.70672607421875,35.002527567383034,34.642686179935374,34.87140108520814,21534300,WMT
2019-08-20,34.170005798339844,34.77686319833886,34.15780855404609,34.7219738540607,18336900,WMT
2019-08-21,34.160865783691406,34.78602092403316,34.11817018498799,34.758572756320035,24469200,WMT
2019-08-22,34.12731170654297,34.3956720048181,33.956539826659785,34.215749574814275,17986200,WMT
2019-08-23,33.797977447509766,34.127327607056536,33.5845098807633,34.03889318749443,18710100,WMT
2019-08-26,34.151710510253906,34.23709470730604,33.9168952435795,34.020580541315915,17807100,WMT
2019-08-27,34.2828369140625,34.40176963886245,34.005329549470886,34.2828369140625,17201100,WMT
2019-08-28,34.37432861328125,34.48411079940206,34.05717581014997,34.24014844695983,16113000,WMT
2019-08-29,34.789066314697266,34.944590787351494,34.554251023922944,34.825658050084115,15811500,WMT
2019-08-30,34.84395217895508,35.18549943780638,34.734170003945266,35.06961689588564,17115900,WMT
2019-09-03,34.959835052490234,35.164155466995474,34.609140729858424,34.66708025641218,17828100,WMT
2019-09-04,35.34712600708008,35.362373435197824,35.01472928218315,35.28003592739696,17348700,WMT
2019-09-05,35.203800201416016,35.97228247513344,35.15195754776743,35.8838445965667,17479200,WMT
2019-09-06,34.98728561401367,35.29833807345028,34.95374405977605,35.203803308994054,13039200,WMT
2019-09-09,35.4752197265625,35.56060395317834,34.88665626436675,34.917154619487974,17921100,WMT
2019-09-10,35.38982009887695,35.66732746676178,35.21599453981904,35.3715224879281,14572200,WMT
2019-09-11,35.380680084228516,35.58805074345881,35.13671768211654,35.37458320537164,15852300,WMT
2019-09-12,35.65513610839844,35.70088189275569,35.3440836203013,35.572798582434096,13422900,WMT
2019-09-13,35.81066131591797,36.042426444328036,35.66428389111894,35.728323796348946,16915800,WMT
2019-09-16,35.243446350097656,35.73137105954252,35.18550332777512,35.539251359557255,18270900,WMT
2019-09-17,35.53009796142578,35.58499079555749,35.145858592241396,35.1672028972544,13813500,WMT
2019-09-18,35.72832107543945,35.74966887219473,35.42946588051684,35.65208392976035,11868000,WMT
2019-09-19,35.71308517456055,35.926552741282634,35.60939983103686,35.801519594112555,10141800,WMT
2019-09-20,35.67342758178711,35.87469783058086,35.61853823387082,35.78626344119895,33997200,WMT
2019-09-23,35.86861038208008,36.109522613264865,35.545357127549636,35.56060456041381,15487500,WMT
2019-09-24,36.1064567565918,36.55168928078104,35.98752403994346,36.06071447785387,21819300,WMT
2019-09-25,36.1278190612793,36.20405622313245,35.926548766090704,36.1278190612793,13840800,WMT
2019-09-26,36.07596969604492,36.45715892443844,36.04242465307605,36.22844399143716,11960700,WMT
2019-09-27,36.1217155456543,36.35957756386313,35.90824802114795,36.35348068539414,10304100,WMT
2019-09-30,36.191856384277344,36.42361803770203,36.15526115324222,36.18880620003886,10204200,WMT
2019-10-01,35.938743591308594,36.322986538955796,35.899101665782716,36.243699197990715,11187900,WMT
2019-10-02,35.41117477416992,35.84725686846486,35.255646795839695,35.801511087247476,17833500,WMT
2019-10-03,35.4691162109375,35.61854382912928,34.9415460158736,35.337986208229744,15619500,WMT
2019-10-04,36.033267974853516,36.075963562234364,35.432510977360714,35.49655086851966,13881000,WMT
2019-10-07,35.749671936035156,36.075971833384436,35.64293643302407,36.014982111614174,14085000,WMT
2019-10-08,35.85640335083008,36.188803610775174,35.5758457494899,35.621591529967404,15375300,WMT
2019-10-09,36.26810073852539,36.3809331483489,35.99059324627536,36.03938573403455,11710200,WMT
2019-10-10,36.475460052490234,36.557797575900906,36.1674577582246,36.25894234427501,13024500,WMT
2019-10-11,36.667579650878906,36.81090688418818,36.20404941814529,36.569991216170806,18383700,WMT
2019-10-14,36.34127426147461,36.73466420264869,36.31992995530349,36.54864487505992,13719900,WMT
2019-10-15,36.45106887817383,36.59134595420778,36.249798582638796,36.39007914858633,13550100,WMT
2019-10-16,36.417518615722656,36.62793594460898,36.31993366638659,36.38397357126882,11344800,WMT
2019-10-17,36.54560852050781,36.67063818078385,36.39923105606976,36.49376584749379,11732700,WMT
2019-10-18,36.33212661743164,36.777359204859934,36.32907643376677,36.73161691962496,16776900,WMT
2019-10-21,36.51510238647461,36.54254706199172,36.234544793710604,36.380922212990136,10230300,WMT
2019-10-22,36.466312408447266,36.64623488340841,36.40836937960855,36.518155069014576,7634100,WMT
2019-10-23,36.39617156982422,36.54864936503118,36.19490129894061,36.341278725970554,8520000,WMT
2019-10-24,36.31992721557617,36.46325443009836,36.140004779074395,36.335174643082254,8700900,WMT
2019-10-25,36.30162811279297,36.39006598062393,36.04546854928749,36.28943086927183,7692900,WMT
2019-10-28,36.356536865234375,36.5029143213285,36.14611600030484,36.365683929402955,10213800,WMT
2019-10-29,35.72527313232422,36.20710099700983,35.70392882414305,36.13696072463815,14373300,WMT
2019-10-30,36.01497268676758,36.09731018557558,35.69476975144214,35.73441515416578,8988600,WMT
2019-10-31,35.758811950683594,36.06986435628544,35.627681980773865,35.963132364223135,14643900,WMT
2019-11-01,35.86861038208008,35.97534241212925,35.74967761380863,35.96009497926508,11287800,WMT
2019-11-04,35.85335159301758,36.3229821939545,35.731372156866726,36.10646450689125,13938000,WMT
2019-11-05,36.246742248535156,36.33212994941888,35.703928163438846,35.88689732115869,12651300,WMT
2019-11-06,36.44190979003906,36.478505015186336,36.20099762265957,36.237592847806845,10843200,WMT
2019-11-07,36.66453552246094,36.874952876308264,36.45411816861361,36.59439524120734,13324200,WMT
2019-11-08,36.423614501953125,36.86274676200673,36.271140203963455,36.688924666333314,11498100,WMT
2019-11-11,36.30162811279297,36.48155054190094,36.06986303632977,36.19794281808251,13317000,WMT
2019-11-12,36.32603073120117,36.59438757251631,36.23149248457414,36.47240814189473,15189300,WMT
2019-11-13,36.89324951171875,37.00913208595982,36.185756818960996,36.33823462504944,23135400,WMT
2019-11-14,36.7926139831543,38.23504054255472,36.44496626407778,37.9971785178687,67512600,WMT
2019-11-15,36.24980163574219,36.899351384332,36.10037399373657,36.80176641280758,30413100,WMT
2019-11-18,36.67062759399414,36.859700612170954,36.05767322921751,36.12171313330124,19644000,WMT
2019-11-19,36.560848236083984,36.704175485394295,36.50595538979111,36.62793832935972,11146200,WMT
2019-11-20,36.32907485961914,36.74076238872074,36.10646032050727,36.65842488290042,15227700,WMT
2019-11-21,36.55171203613281,36.59440415821719,36.18881678371543,36.237609276060866,12908400,WMT
2019-11-22,36.399227142333984,36.685881670652265,36.3717824613009,36.64013937229258,11529300,WMT
2019-11-25,36.265037536621094,36.60048795075441,35.953985102566904,36.59438758325644,17644500,WMT
2019-11-26,36.34737777709961,36.380922821031376,36.12171302151121,36.2772375052581,18877500,WMT
2019-11-27,36.21625518798828,36.5334080781774,36.20710812409769,36.40837493891438,10302300,WMT
2019-11-29,36.31688690185547,36.58524728275423,36.28944222286842,36.332134333505316,9471900,WMT
2019-12-02,36.37483215332031,36.4053270214063,35.93569977103696,36.33519022077411,17012700,WMT
2019-12-03,36.188812255859375,36.27724667409396,35.91435495699504,36.106474717208684,19784400,WMT
2019-12-04,36.19489669799805,36.350424657523455,36.07596745296928,36.32603016774263,16669800,WMT
2019-12-05,36.34806442260742,36.38482379871784,35.96822571578953,36.25616948789842,13058400,WMT
2019-12-06,36.69114303588867,36.697270766976274,36.42770668819341,36.476718020193296,13022400,WMT
2019-12-09,36.56249237060547,36.715654112953494,36.50735330202402,36.626819531166824,14448000,WMT
2019-12-10,36.495086669921875,36.62374093931412,36.45832730564811,36.559413804617996,12846900,WMT
2019-12-11,36.45220184326172,36.651307464252426,36.30822825567631,36.574728379256,10519200,WMT
2019-12-12,36.68501663208008,36.79223089659031,36.35419275828674,36.45221542583302,12447000,WMT
2019-12-13,36.84735870361328,36.95763329451861,36.45832851237704,36.50121560730458,16098900,WMT
2019-12-16,36.92395782470703,37.17207841802204,36.8871984392749,36.8871984392749,16052100,WMT
2019-12-17,37.1506233215332,37.27927762502322,36.972957687877134,37.04953679577194,13727400,WMT
2019-12-18,36.71565628051758,37.273160708674,36.70952854845766,37.2210855028673,15309000,WMT
2019-12-19,36.78304672241211,36.91476140948523,36.69114827082129,36.740159609813894,13392300,WMT
2019-12-20,36.84735870361328,37.40792675786159,36.76465188404278,37.211877977101175,23863200,WMT
2019-12-23,36.461395263671875,36.96988817465942,36.45526753374967,36.81979034166214,13457400,WMT
2019-12-24,36.60843276977539,36.63600405152368,36.45527105701451,36.49203042896779,6682200,WMT
2019-12-26,36.61149978637695,36.712586315166185,36.43689801291998,36.63906756493149,12671400,WMT
2019-12-27,36.6329460144043,36.74015677649701,36.528795612489034,36.74015677649701,10632000,WMT
2019-12-30,36.57473373413086,36.70032765859206,36.49202690799936,36.69726379363046,8837400,WMT
2019-12-31,36.403202056884766,36.69727004308328,36.20409286726906,36.60537160641692,14736000,WMT
2020-01-02,36.433834075927734,36.72483819964082,36.360315325837256,36.40932665737526,20294700,WMT
2020-01-03,36.1121940612793,36.38788586289192,36.02029913111968,36.22859640948828,16197600,WMT
2020-01-06,36.03868103027344,36.17346307390047,35.76911694301938,35.962098411539664,19336500,WMT
2020-01-07,35.70478439331055,35.99885235012945,35.5945097858951,35.91920938335348,20540700,WMT
2020-01-08,35.58226013183594,35.756861896999,35.43522614391789,35.62514373039116,17627400,WMT
2020-01-09,35.94984817504883,35.95291204083554,35.55775748796324,35.579201042903,16691100,WMT
2020-01-10,35.64964294433594,35.943714386985974,35.52711639000089,35.91308274840221,18164400,WMT
2020-01-13,35.496498107910156,35.701731565872386,35.34027599123702,35.64965635845879,18337800,WMT
2020-01-14,35.5883903503418,35.59758194801592,35.266754543095075,35.37090494999753,19757400,WMT
2020-01-15,35.312686920166016,35.493416369262164,35.07988228987846,35.1135777891455,22362600,WMT
2020-01-16,35.50261306762695,35.51180466360125,35.312695484292256,35.380086499170176,16108200,WMT
2020-01-17,35.21467590332031,35.62514625352542,35.116653237765874,35.54856714155071,30135000,WMT
2020-01-21,35.407649993896484,35.43828163230621,35.07988655511962,35.10133010423295,22061100,WMT
2020-01-22,35.563880920410156,35.69559908877822,35.282064896742796,35.294316852841334,14778300,WMT
2020-01-23,35.47504806518555,35.62820979330135,35.23918300023359,35.59757814879159,12915300,WMT
2020-01-24,35.033939361572266,35.54243227525229,34.966548354336396,35.53324418588664,13150200,WMT
2020-01-27,35.49036407470703,35.60370256221798,34.51626515411556,34.67248724305305,21055200,WMT
2020-01-28,35.717044830322266,35.80893976504404,35.51793563285804,35.5271237241034,15810600,WMT
2020-01-29,35.49955368041992,35.87632849765345,35.49955368041992,35.704787090434316,11326500,WMT
2020-01-30,35.710914611816406,35.753798210586275,35.32801206601109,35.41378276911764,13744500,WMT
2020-01-31,35.07069778442383,35.61288618710071,34.889968316864866,35.471976446474194,23327400,WMT
2020-02-03,35.00331115722656,35.34639045145492,34.95123596420172,35.19629260293626,13041300,WMT
2020-02-04,35.30962371826172,35.60675548807809,35.193221400933346,35.300435629910034,15696600,WMT
2020-02-05,35.781368255615234,35.82425185290147,35.18097686020785,35.41071767862938,17048700,WMT
2020-02-06,35.62820816040039,35.910024184767884,35.55162905263574,35.7874941067776,16058700,WMT
2020-02-07,35.67108917236328,35.76604796021733,35.459728045809676,35.566942294470635,11068800,WMT
2020-02-10,35.30350112915039,35.83343405259419,35.242234350227285,35.45665931254288,18434700,WMT
2020-02-11,35.349456787109375,35.38008843089603,35.055388800077154,35.3586448780186,17390400,WMT
2020-02-12,35.4873046875,35.66190646914005,35.35252264279751,35.38009042264407,14206800,WMT
2020-02-13,35.97435760498047,36.00498925342393,35.40460123168365,35.487308084707976,15999600,WMT
2020-02-14,36.1121940612793,36.32049484521478,35.88858096121742,36.04480304360216,24391800,WMT
2020-02-18,36.645206451416016,36.74322914452413,35.94985600029829,36.28987506529109,34539600,WMT
2020-02-19,36.0478630065918,36.74014928999623,36.0478630065918,36.605367269233156,21563400,WMT
2020-02-20,36.05092239379883,36.17957666834097,35.796677709454315,35.90388843638408,15068700,WMT
2020-02-21,36.32355880737305,36.375630497928675,35.934528521967735,35.97435176181639,18726300,WMT
2020-02-24,35.63127517700195,36.28680221302838,35.51793668526005,35.98047874374529,19848000,WMT
2020-02-25,35.04007339477539,35.861014078058915,34.93592300020897,35.64046133237913,23292900,WMT
2020-02-26,34.85321044921875,35.27899654318483,34.81338721500621,35.13502643703389,20019900,WMT
2020-02-27,33.81785583496094,34.9420562840082,33.80254001045164,34.47951067157879,28476900,WMT
2020-02-28,32.98466491699219,33.24197358766732,31.970742554094226,32.98772878317979,52369200,WMT
2020-03-02,35.496498107910156,35.6557840907078,32.86519799778635,32.960160319807684,51222600,WMT
2020-03-03,34.58671569824219,36.00192008346626,34.412113925610754,35.557754235338074,33340800,WMT
2020-03-04,35.76911926269531,35.790562817999465,34.75826088107122,34.994129472714924,24625200,WMT
2020-03-05,35.50874328613281,35.91614976370256,34.893039524252536,35.04313388001483,25638300,WMT
