Date,Close,High,Low,Open,Volume,Ticker
,HD,HD,HD,HD,HD,
2019-04-09,170.41578674316406,171.95115144032994,170.04256243176238,171.56942328385836,3721700,HD
2019-04-10,169.16883850097656,171.00957793126952,167.9727992428429,170.72115909258122,3587500,HD
2019-04-11,170.90780639648438,170.92477525888935,168.82956730088506,169.56755102238185,2465100,HD
2019-04-12,172.91818237304688,173.26595989266184,171.45917096339122,171.45917096339122,3097900,HD
2019-04-15,173.77490234375,174.0124145978929,172.53643449562156,173.1811217083927,3049900,HD
2019-04-16,173.44407653808594,174.73343798865085,173.2913826964726,174.105719650368,3271400,HD
2019-04-17,175.20851135253906,175.4545016271208,174.16515276039175,174.18210868039714,3271900,HD
2019-04-18,174.45352172851562,176.2518325699773,173.97849720008784,174.75889648871174,3162500,HD
2019-04-22,173.7070770263672,174.9540230992048,173.04543375630436,173.13874308636193,2593900,HD
2019-04-23,174.78433227539062,175.87010625568277,172.56187773844684,174.01241099369088,3702600,HD
2019-04-24,175.35269165039062,176.6929469341171,174.35173593118662,174.87766708267972,2750900,HD
2019-04-25,175.16607666015625,176.20095718001664,173.9445774928818,174.75042368301595,3292100,HD
2019-04-26,172.714599609375,174.86070110178002,172.48556528065282,174.64015767555247,3560300,HD
2019-04-29,171.48463439941406,172.87578344301608,169.94079147824178,172.46013043882743,3785200,HD
2019-04-30,172.79092407226562,172.8333397504645,170.32247915639596,170.9671664007441,3415600,HD
2019-05-01,168.6344451904297,172.63824184502127,168.51568905844806,172.36679186137889,4644700,HD
2019-05-02,170.5091094970703,170.5515251781825,168.63445806032948,169.05858898455395,2810000,HD
2019-05-03,170.1273651123047,171.61182309281276,169.92379058735497,171.34886403578847,3583400,HD
2019-05-06,169.3385467529297,169.59301499749427,168.21883470304198,168.58359409266936,2619400,HD
2019-05-07,165.21597290039062,167.65895835625395,163.68062094151261,166.89552782819342,4622100,HD
2019-05-08,165.55526733398438,166.77676649566513,164.29135249018574,164.97845547621787,3122600,HD
2019-05-09,165.05479431152344,165.47892524162498,162.51848668987475,163.9774981248999,2917700,HD
2019-05-10,165.05479431152344,165.82671571073593,161.1782313975401,163.89267970494888,3863600,HD
2019-05-13,161.45816040039062,162.57787227589714,160.44024875030672,162.0180163381439,3325900,HD
2019-05-14,162.54391479492188,163.5109326864731,161.17821283950374,161.59386576278658,3663600,HD
2019-05-15,162.6626739501953,163.5533514061164,161.3987721843112,161.85682784948483,3355800,HD
2019-05-16,163.18856811523438,165.37708456111432,163.0358742991083,163.2649085515751,3854000,HD
2019-05-17,163.35824584960938,164.98690682131567,161.80592532733144,161.8992346355595,5223800,HD
2019-05-20,161.9755859375,163.59576906008363,161.68718003581586,162.1282797900342,4782800,HD
2019-05-21,162.3997344970703,163.30738092241876,158.06511576826819,158.73524990245892,8555600,HD
2019-05-22,160.2451171875,163.05286127931583,159.51561162445103,161.58537219605253,5706000,HD
2019-05-23,162.86627197265625,163.32432766746206,158.00573529263784,159.85493987613881,7754000,HD
2019-05-24,164.21499633789062,164.44403064468403,161.5175300664595,163.3243188723142,3799500,HD
2019-05-28,162.4845428466797,166.65798915600485,162.31489308323341,164.88512518261388,5165800,HD
2019-05-29,161.1613006591797,162.76451530770896,159.49870145830263,161.4072909419542,4569900,HD
2019-05-30,162.0858917236328,163.2904221153738,161.24610775025462,161.28004547590925,3029800,HD
2019-05-31,161.04251098632812,161.41573531296754,160.03307735407725,160.86437030980522,3681500,HD
2019-06-03,160.80502319335938,162.75601531291042,160.10944218531415,160.76260750740173,4620200,HD
2019-06-04,165.62315368652344,165.83521918420146,162.3743087088823,162.5100337338244,5118100,HD
2019-06-05,168.01492309570312,168.04054840727957,164.93121793837392,165.72562866571886,3704600,HD
2019-06-06,168.42495727539062,168.8349753341922,166.5371562921925,167.98076344171616,3732900,HD
2019-06-07,168.5360107421875,170.00525625523977,167.60492289793902,168.45058433835732,3522300,HD
2019-06-10,169.17665100097656,170.7142348605857,168.5530800313876,169.61229433026674,3154500,HD
2019-06-11,169.14251708984375,171.55993866629316,167.2888785738188,170.00527957043784,3708500,HD
2019-06-12,169.93692016601562,171.00468505794623,169.1168709939476,169.82586844629824,2551500,HD
2019-06-13,172.84974670410156,173.13162510148936,170.37252489629913,170.79963075617164,3630900,HD
2019-06-14,175.77117919921875,176.39475021139617,171.96138854433374,171.96138854433374,4898000,HD
2019-06-17,176.8047332763672,178.35085436141784,175.96760946345722,176.82182115988178,4620500,HD
2019-06-18,177.23190307617188,179.52973545417157,176.91584880540668,177.76152338234155,3891300,HD
2019-06-19,177.6248016357422,178.08607026711582,175.88220228558075,177.59062586498118,3648200,HD
2019-06-20,180.4522247314453,180.8024546626911,178.79505191943966,179.01715530717425,5171500,HD
2019-06-21,178.86341857910156,181.08437460067324,178.5986149913329,180.46079056611785,9855000,HD
2019-06-24,175.54049682617188,178.75232798818482,175.21589222312917,177.80415252045503,4943500,HD
2019-06-25,174.891357421875,176.90729812318858,174.4300756747474,176.22392596381724,3587900,HD
2019-06-26,176.32638549804688,177.0951838832432,174.81442707130714,175.40383525635332,3071200,HD
2019-06-27,176.83892822265625,177.6760521263574,175.97616597378453,177.34291004998997,2286800,HD
2019-06-28,177.65045166015625,178.53028888320515,177.15500718909894,177.47961188529771,11069000,HD
2019-07-01,179.6236572265625,181.3577061471423,177.82126979750691,179.12821281579144,4097700,HD
2019-07-02,179.50405883789062,179.6065600781992,178.06898933662214,179.58948522763916,3160500,HD
2019-07-03,181.17831420898438,181.73354662304519,179.12819822442214,179.23071249590407,2183700,HD
2019-07-05,180.6316375732422,181.2381206675481,179.15384173687397,179.35885726643204,2547800,HD
2019-07-08,181.87020874023438,182.32293987998753,179.88843142081748,180.22157344882896,2705300,HD
2019-07-09,181.09292602539062,182.22902943673412,180.40955388637147,181.03312493489074,2397400,HD
2019-07-10,180.02511596679688,180.51202289274897,178.3850310651579,179.99949065850848,3457400,HD
2019-07-11,182.83551025390625,182.86968602925086,180.25579968767693,181.30647668033643,3450100,HD
2019-07-12,186.41465759277344,186.43174548020508,183.32241471384063,183.65555683044258,4429800,HD
2019-07-15,186.81614685058594,187.3286792232871,185.2016868210888,187.02969983350482,3141300,HD
2019-07-16,185.5860595703125,186.51716038145315,185.13332833808516,185.62023534306832,2657400,HD
2019-07-17,184.17662048339844,185.85941889789765,184.17662048339844,185.13333359994022,3037300,HD
2019-07-18,183.1772003173828,184.7062338699277,181.95567053327545,184.08266283797533,3068000,HD
2019-07-19,181.9812774658203,183.85200340695897,181.88731364576466,183.37364688094388,3254800,HD
2019-07-22,180.46932983398438,182.16920296652182,179.70908185673073,181.94711259183387,2764900,HD
2019-07-23,182.01544189453125,182.9123668420345,180.86225081427898,181.57979859282372,2589900,HD
2019-07-24,183.40785217285156,183.4761776582187,182.00694510650763,182.10944636879822,2207100,HD
2019-07-25,184.12535095214844,184.44140513836143,182.48526590608304,183.04049834687407,2335300,HD
2019-07-26,185.287109375,185.54337555602166,182.8867759823839,184.108292762844,2675500,HD
2019-07-29,186.2523651123047,186.4488432425769,184.80875788673086,185.1846001904591,2407200,HD
2019-07-30,185.67149353027344,186.72217048613814,185.24438759309803,185.8081705583869,2172600,HD
2019-07-31,182.53648376464844,186.04729405578428,181.23807844838504,184.80868980955066,3426400,HD
2019-08-01,181.80194091796875,185.88507322161604,181.11003128575413,182.92095654875934,3431500,HD
2019-08-02,181.2210235595703,182.06669791244505,180.30702373455784,180.9733078789183,2884900,HD
2019-08-05,175.06216430664062,179.35031109251202,174.32754165435378,178.98299324924992,4553200,HD
2019-08-06,178.35948181152344,178.60719757535247,174.68636732450219,175.122010785405,3646800,HD
2019-08-07,177.59918212890625,178.103163973083,173.51605068343744,176.00179716668123,3901100,HD
2019-08-08,180.72561645507812,180.8281177112797,178.29110734637786,179.1282313519153,2968000,HD
2019-08-09,179.40158081054688,181.44314666102142,177.63335598100883,180.62309752973445,2912100,HD
2019-08-12,176.8303985595703,179.0769799999944,176.09577581320374,177.7614994251812,2005000,HD
2019-08-13,177.95794677734375,180.76829787879592,174.92549226483217,176.23243528284414,3876700,HD
2019-08-14,172.20054626464844,175.42092826242225,172.1322077594644,174.65214288901666,4582100,HD
2019-08-15,172.37136840820312,174.054166453084,170.03083675728706,173.40497027148606,4199700,HD
2019-08-16,173.96022033691406,174.62650446937508,172.26888469560822,174.0456467269166,4093600,HD
2019-08-19,177.6333770751953,178.3765503545565,175.36972056175793,176.80479041912798,6413600,HD
2019-08-20,185.44082641601562,186.09003569050645,181.23810615342717,182.3742093495492,12452600,HD
2019-08-21,188.26829528808594,188.67832637981996,185.15896453075092,186.84176299630545,7938600,HD
2019-08-22,188.7979278564453,190.19883492578808,187.8241267598807,187.9693412265165,4544600,HD
2019-08-23,185.7654571533203,188.6697723092205,184.51830208307592,187.84118574927322,5769300,HD
2019-08-26,186.77342224121094,187.49950755249014,184.6635178560816,186.61113293286465,3680200,HD
2019-08-27,186.39756774902344,188.27683115395675,186.1413015951148,187.5422084643456,4311700,HD
2019-08-28,189.59231567382812,189.71190481030627,185.45793348788234,186.11568025563136,3066700,HD
2019-08-29,194.17945861816406,194.50405028232035,191.13845325444714,191.25804240108144,4184200,HD
2019-08-30,194.6833953857422,195.84512384125335,193.64125604914088,195.12757609355793,3768300,HD
2019-09-03,191.4032440185547,194.44423593688416,190.81383579188923,193.43625923647022,4139400,HD
2019-09-04,192.64080810546875,192.64080810546875,189.6500019158139,192.4689251040095,3132900,HD
2019-09-05,196.0785369873047,196.6199809453211,194.44562866613902,194.4886026985557,3373100,HD
2019-09-06,198.6396484375,198.84590281718926,195.84650672598056,196.55123104630874,3237900,HD
2019-09-09,200.13504028320312,200.99446848125194,197.73724138073368,198.957627848303,4449100,HD
2019-09-10,200.24679565429688,200.26398789232132,197.41928229261342,199.60222442365,4210600,HD
2019-09-11,199.95457458496094,200.83118193517095,198.54511281622052,200.18661076445733,2978300,HD
2019-09-12,200.9342803955078,202.38671589592755,200.34127294373113,200.60769354059744,3366100,HD
2019-09-13,201.0889892578125,201.93982782356693,199.67093809538764,201.38979434745778,3805500,HD
2019-09-16,198.5193328857422,200.77103066685402,198.19274595974858,200.0147296230095,3120200,HD
2019-09-17,197.8489532470703,197.95208042502924,194.63468735774904,194.90969753691698,3732500,HD
2019-09-18,198.38182067871094,198.98341781929176,196.8176549993667,197.9864779212812,3341800,HD
2019-09-19,196.05274963378906,198.87167297782247,195.9066484187802,198.6568159356624,3134000,HD
2019-09-20,193.08773803710938,197.71146609122061,192.70958751930837,195.94104604318318,7687700,HD
2019-09-23,194.44558715820312,195.21047756213963,192.46890011349723,192.64938576558595,2754000,HD
2019-09-24,193.72372436523438,197.87476437322536,193.1822803730251,196.06995980841734,4511300,HD
2019-09-25,196.03555297851562,196.33634494233632,192.94160660260698,194.73780816708884,3716700,HD
2019-09-26,197.48802185058594,198.63106305493284,196.80907926861133,197.3934842137201,4200600,HD
2019-09-27,197.54818725585938,199.1725061993394,196.92080827605886,199.05218676329775,3152000,HD
2019-09-30,199.40452575683594,199.89439298982975,197.7716043812461,197.83177064720718,3249200,HD
2019-10-01,198.59669494628906,201.54452774749424,198.287300230918,200.25538528575396,3335400,HD
2019-10-02,193.84402465820312,198.1841395012267,192.8041108115798,198.1841395012267,4336100,HD
2019-10-03,194.9268798828125,194.9268798828125,190.89616010684708,193.3713171629591,2777700,HD
2019-10-04,195.88943481445312,196.98951481503423,195.10736523281767,195.2362741985181,3163100,HD
2019-10-07,194.86671447753906,196.0613189038618,194.2737070439992,195.52846461268476,2917600,HD
2019-10-08,194.80657958984375,196.6199735332659,193.45728419689283,193.6807307976693,3438500,HD
2019-10-09,196.75750732421875,197.29034864731702,194.7550379110522,196.37935679279371,2657600,HD
2019-10-10,199.05213928222656,199.5935831721778,196.87778727638334,197.10123385749358,2781500,HD
2019-10-11,201.6734161376953,203.42664382239596,200.89992292169524,201.38121370921738,3459200,HD
2019-10-14,201.26087951660156,202.38674141791913,201.15775233418557,201.29526398662887,2183900,HD
2019-10-15,202.4984893798828,203.56418517986614,201.62188196653528,201.69922736527155,2663300,HD
2019-10-16,202.7390594482422,202.97110867953535,200.9686398708757,202.32653768114477,2388100,HD
2019-10-17,203.48680114746094,204.68999527881616,202.40391331540874,203.13443246833816,2250500,HD
2019-10-18,204.48373413085938,205.17127927596613,202.51564943074706,203.67588268272928,3662500,HD
2019-10-21,203.42669677734375,205.39479512923015,202.48992298192636,204.76740296414965,2041700,HD
2019-10-22,203.85635375976562,204.80172996660053,203.27194891469154,203.94230181996255,2003200,HD
2019-10-23,201.6820068359375,204.03684473986496,201.41558620177352,203.39227361314576,2110500,HD
2019-10-24,201.0116424560547,203.14302052171595,200.30691821686924,201.80231475277046,2173900,HD
2019-10-25,201.4327392578125,202.32653860959684,199.85998444086272,200.66784886076562,2210900,HD
2019-10-28,203.5125732421875,203.65008488316892,201.58744960994323,201.92262603869054,2705000,HD
2019-10-29,201.2264862060547,204.11416502314592,201.03741098303198,203.54693935407784,2558000,HD
2019-10-30,203.0313262939453,203.34072097599218,200.14364696611918,200.6850778243258,1956700,HD
2019-10-31,201.60464477539062,204.01963563223276,200.4358220377145,203.56413978946057,2824100,HD
2019-11-01,203.9766845703125,204.07122219627706,202.01718933562293,202.88522020507037,2197400,HD
2019-11-04,201.8968505859375,204.87906718499218,201.00305111915168,204.77594000793326,2542400,HD
2019-11-05,199.5592041015625,201.89684960497647,197.90051414737357,201.7421588401397,3624600,HD
2019-11-06,201.11476135253906,201.14054314597,199.292778009647,200.10064250736914,2631900,HD
2019-11-07,200.19517517089844,202.64453728309732,199.18104323697364,201.1061668198179,2832500,HD
2019-11-08,200.10923767089844,200.47019590287184,199.0693370031772,200.0748663166386,2088400,HD
2019-11-11,199.2154998779297,199.6280218259109,197.82321699350908,198.0982403680541,2309600,HD
2019-11-12,200.34986877441406,201.64761356133795,199.38731352623083,199.51622249202975,2991100,HD
2019-11-13,201.7937469482422,201.87968190120486,198.39900813112126,199.46469072192855,2399600,HD
2019-11-14,203.29771423339844,203.63289065886906,201.1405413673156,201.96559809130645,2282200,HD
2019-11-15,203.9337158203125,204.5868896580172,203.13445387322713,204.27749497537653,3524700,HD
2019-11-18,205.27444458007812,205.66977423483988,203.47822955512055,204.9220758471302,5747400,HD
2019-11-19,194.1104736328125,200.34991828208766,193.71513085028468,198.1841684385055,14972200,HD
2019-11-20,189.84768676757812,193.37134768198334,189.5640869978183,192.98460760938613,10225400,HD
2019-11-21,187.81944274902344,191.0594909020769,187.78507138933674,190.7415066480963,7823700,HD
2019-11-22,187.3811492919922,188.3265256579005,187.19207401881053,187.7850816379862,5786500,HD
2019-11-25,187.69911193847656,187.81084179989378,186.39279052824028,187.35534590711617,8865400,HD
2019-11-26,189.72735595703125,189.8992520801669,187.6905154134375,188.008499636339,9981400,HD
2019-11-27,191.65245056152344,192.03919055199796,189.641392119991,190.51799926804503,6687500,HD
2019-11-29,189.5124969482422,191.93609062988122,189.32342170582356,191.91030883444532,2952900,HD
2019-12-02,187.0287322998047,190.09689680274985,186.89123377518817,189.84765531883363,4416300,HD
2019-12-03,183.91761779785156,186.02321407043434,182.99802341422276,186.02321407043434,6505400,HD
2019-12-04,185.18043518066406,185.92427115796684,184.39335031676202,184.66147493688734,4256200,HD
2019-12-05,184.22900390625,185.52639125770247,183.16514997341685,185.40530229947518,4580500,HD
2019-12-06,185.3361053466797,186.27022581651002,185.00742966348759,185.27556746686915,4193700,HD
2019-12-09,187.2821807861328,188.44983463809953,185.24960206536292,185.3447443288395,5111100,HD
2019-12-10,186.73727416992188,187.4205722079959,186.0453448320275,187.27353656380802,4663000,HD
2019-12-11,183.3640899658203,184.79121085864114,182.16184480951875,182.52511170591484,8284800,HD
2019-12-12,183.3986358642578,185.20633859915787,182.2655865677159,183.79650705121733,9915100,HD
2019-12-13,185.16310119628906,185.292834636106,182.21370448587066,183.46784279568607,6869200,HD
2019-12-16,186.41726684570312,187.44652961155055,185.35341289006644,185.46584415516176,5850300,HD
2019-12-17,188.31143188476562,189.80774812020954,186.71131569702302,186.84106233797004,7574400,HD
2019-12-18,188.5536346435547,189.92886211410155,188.24226114100566,188.73527468575287,6677400,HD
2019-12-19,190.47378540039062,190.9494967920416,188.79582878131714,188.96881114254253,5405000,HD
2019-12-20,191.312744140625,191.64141983172885,190.11049903617965,190.79378391232487,7778200,HD
2019-12-23,189.6002197265625,192.01335472900283,189.5396686401713,192.01335472900283,3943700,HD
2019-12-24,190.8629608154297,191.1829787795373,189.60882245039937,189.85100034718982,2260700,HD
2019-12-26,190.9927215576172,191.27813515884918,189.9288544349264,190.92352598232543,2649200,HD
2019-12-27,190.25750732421875,191.8316635809671,190.09316950230277,191.32136112174737,3082800,HD
2019-12-30,187.95680236816406,190.70727003924333,187.29946428465627,190.60347009090697,3952400,HD
2019-12-31,188.88232421875,188.9947554934129,187.20436762048223,187.77522128338512,3789900,HD
2020-01-02,189.98941040039062,190.07589497345046,188.41524071684364,189.48775236489897,3935700,HD
2020-01-03,189.3580322265625,190.00672600503552,187.4725019787011,187.80982221559873,3423200,HD
2020-01-06,190.24888610839844,190.28347729727977,187.1697423896962,187.24759566066572,5682800,HD
2020-01-07,189.0033721923828,190.76781298860476,187.6021850330395,189.85099480641162,5685400,HD
2020-01-08,191.83169555664062,192.85231384290785,189.13313398228513,189.24557844711902,4916200,HD
2020-01-09,194.77243041992188,195.08380389596715,191.88358456854414,192.56686939774318,4843600,HD
2020-01-10,193.93344116210938,195.0318993616814,192.90417853077943,194.3918502537211,4226600,HD
2020-01-13,193.1723175048828,194.18427802014,192.601463922623,194.17563352260498,6060900,HD
2020-01-14,192.7139434814453,194.5648825144597,192.28148096721105,192.42851663832568,3915100,HD
2020-01-15,194.25347900390625,194.59079918505373,192.1257711528857,192.2555046080553,3444300,HD
2020-01-16,197.91212463378906,197.94671582326671,194.95406982173785,195.4124789691309,5390800,HD
2020-01-17,200.58474731445312,201.18154763858868,197.98997247748616,198.59541729990366,7979200,HD
2020-01-21,201.4842987060547,202.09840133191523,199.84959080063757,200.25610665204323,4873500,HD
2020-01-22,201.44102478027344,204.5807067154999,201.42373578283275,202.2108074930385,4030800,HD
2020-01-23,202.0896759033203,203.10164954162533,199.48625698507826,200.77499969885335,4617900,HD
2020-01-24,200.66256713867188,203.62925306793525,199.4170732310058,202.7902880972191,4467500,HD
2020-01-27,199.9619598388672,201.06906248948647,197.37583002344147,197.37583002344147,3595600,HD
2020-01-28,202.2713623046875,203.473607534368,200.10040529215888,200.50692110054155,3621900,HD
2020-01-29,202.4097137451172,204.0184744674214,201.87345137254536,203.17083862609053,2564000,HD
2020-01-30,201.3458709716797,201.7869911376037,200.29067468679094,200.6625860760842,4685700,HD
2020-01-31,197.28936767578125,201.72642327431373,197.1077276465051,201.49290306229517,5304700,HD
2020-02-03,200.2647247314453,201.985930198572,198.37055010499003,199.1922261991943,5100900,HD
2020-02-04,203.25735473632812,204.43365314696578,202.41837651415312,202.41837651415312,3505100,HD
2020-02-05,205.94728088378906,206.12892093073134,204.00119974145682,205.0737114332946,3868600,HD
2020-02-06,206.5786590576172,207.0716725833901,205.4023606707821,205.85212531220017,3930300,HD
2020-02-07,205.24667358398438,207.17545234208688,204.5720332435233,206.57865207220837,2456100,HD
2020-02-10,208.109619140625,208.109619140625,204.2779942633766,204.64127440243158,2568000,HD
2020-02-11,209.00045776367188,209.70104483932639,207.75496376352743,208.1095861492338,2692400,HD
2020-02-12,208.95721435546875,209.57131687358736,206.57867075603158,209.42428121661976,3592100,HD
2020-02-13,209.62318420410156,210.69569575408102,207.9279257151283,208.42093920754243,2468100,HD
2020-02-14,211.93255615234375,212.0795918078361,209.85674158365458,210.5573286706445,2841600,HD
2020-02-18,210.9898223876953,212.86670819430822,210.31518189306797,211.76824966681636,2892600,HD
2020-02-19,210.73028564453125,212.33904636075312,210.18537877683664,211.8287438770707,2713300,HD
2020-02-20,213.6537322998047,213.74021686300662,209.441539460481,210.77353107130307,3701800,HD
2020-02-21,212.20066833496094,213.94782029980135,211.04167215532792,213.20398437003416,3881100,HD
2020-02-24,207.32252502441406,210.27192251532713,205.59267498132724,206.2673154423144,5350100,HD
2020-02-25,205.3158416748047,213.61046687183565,204.5374014800578,212.85798656151422,8061500,HD
2020-02-26,203.49954223632812,208.48150522300944,202.66922167073497,206.80356189737523,6963000,HD
2020-02-27,194.3745574951172,203.10165924615805,194.2361795496228,199.8581910644988,7612800,HD
2020-02-28,188.4152374267578,191.20029666616483,183.64950596936592,189.09853548984512,11809600,HD
2020-03-02,198.88082885742188,198.93272223854675,188.97744162900068,190.2661712526227,7150800,HD
2020-03-03,197.15097045898438,203.96658243243502,195.10110280814638,198.9586602100485,8432500,HD
2020-03-04,208.51609802246094,208.72368475117517,200.48959594673826,201.5361476927857,6770000,HD
2020-03-05,203.09298706054688,207.24462867639406,201.65720874712514,204.64120981950913,6473900,HD
2020-03-06,197.64398193359375,199.18354718252928,192.22955687142667,196.83096362277567,7399900,HD
2020-03-09,182.0321044921875,186.979462893295,179.25568969166096,184.98148843948667,10120500,HD
2020-03-10,195.21353149414062,195.32597594530793,182.49913913250705,187.87032813387128,7206600,HD
2020-03-11,185.3657684326172,190.81641757287937,183.28476850455195,189.2056092892155,7253900,HD
2020-03-12,165.9489288330078,179.871612786053,160.94233688629245,170.1457653291022,10928700,HD
2020-03-13,179.0792694091797,179.2098841326212,165.43521899482215,174.5341533823362,10292300,HD
2020-03-16,143.63259887695312,162.03944253002845,142.02177701849453,158.44339918285635,12536600,HD
