Date,Close,High,Low,Open,Volume,Ticker
,DIS,DIS,DIS,DIS,DIS,
2019-04-15,127.44454956054688,128.08158283609063,125.27285726206397,126.48901437496222,32773700,DIS
2019-04-16,125.37902069091797,127.5314195110335,125.05085741234849,127.16464012455589,14564300,DIS
2019-04-17,127.16464233398438,127.75341280410862,124.78060573591821,125.2921587166145,14253700,DIS
2019-04-18,127.84030151367188,128.24568236524064,126.5469414547049,127.18397481905569,11890600,DIS
2019-04-22,127.09707641601562,127.59898275281465,126.46970454081493,127.30942083821019,10197500,DIS
2019-04-23,128.71859741210938,129.56797498944152,128.03330146172024,128.74755212699762,12159300,DIS
2019-04-24,130.39805603027344,131.02542787856308,128.10088359474065,128.47730964926046,11449500,DIS
2019-04-25,132.46356201171875,134.0464835517554,130.14708176657558,130.64898802884923,16382500,DIS
2019-04-26,135.05030822753906,135.16612710814258,132.7241808572086,133.8727671822984,14167600,DIS
2019-04-29,134.45187377929688,137.41501934025734,132.8206893574686,137.24129104165604,25746100,DIS
2019-04-30,132.2029571533203,134.53873076351894,131.2956701461091,134.2781236017664,15253100,DIS
2019-05-01,131.63351440429688,133.36120980375242,131.49838747209213,132.70488319810974,8906700,DIS
2019-05-02,129.47145080566406,130.96750824399277,127.77271036100268,130.66829970187283,16580400,DIS
2019-05-03,129.65487670898438,130.60076536749278,129.12401556930456,130.5139011976542,8874400,DIS
2019-05-06,130.30152893066406,130.62004554648883,127.69550129759676,127.927139034393,9955600,DIS
2019-05-07,128.7958221435547,131.23776808809865,128.13948087111217,130.6393509764217,10972700,DIS
2019-05-08,130.29190063476562,130.97718200636507,128.6703626099543,128.85375232925705,15423500,DIS
2019-05-09,128.94061279296875,131.73003043267028,128.2167153287445,130.3304982807164,15297100,DIS
2019-05-10,129.3749237060547,129.64519225744635,126.66272407932674,128.3807725559244,9858500,DIS
2019-05-13,126.76890563964844,128.04297209764525,126.00640687965087,126.92334061535652,11389900,DIS
2019-05-14,128.56419372558594,129.9733873464778,127.45422344421793,128.87306372984318,12001700,DIS
2019-05-15,129.99267578125,130.5042435475052,127.44455725300347,127.9368169627865,9734100,DIS
2019-05-16,130.7841339111328,131.6528049242473,130.11814592813735,130.58143615328305,9689400,DIS
2019-05-17,130.34014892578125,131.24743613175647,129.36530561283556,129.58729671821288,8964200,DIS
2019-05-20,129.2494659423828,129.72240279831593,128.61243272219934,129.5776292154241,8009000,DIS
2019-05-21,129.42318725585938,129.88649215156443,128.4772988673205,129.88649215156443,7050300,DIS
2019-05-22,129.19155883789062,129.5004140628702,128.74756196280316,129.16260412079035,5093700,DIS
2019-05-23,128.1105194091797,128.9019875596092,127.35766736389391,128.09122608433668,6743300,DIS
2019-05-24,128.16844177246094,128.65104004135415,127.61828740434245,128.46766507046826,4570100,DIS
2019-05-28,128.00436401367188,129.37494137160203,127.97540929487786,128.57384118132626,8938400,DIS
2019-05-29,126.99092102050781,127.55072207615449,126.22840747525521,127.36734709736321,7749600,DIS
2019-05-30,127.5989990234375,128.06228930924206,126.76892928384918,127.29014374214536,5274000,DIS
2019-05-31,127.44454956054688,128.30357392505977,126.2284071753796,126.40215021767834,7420700,DIS
2019-06-03,127.85961151123047,128.32290181608934,126.91372284322141,127.42527592994195,7901400,DIS
2019-06-04,130.1278076171875,130.18571705449685,128.29392531191706,128.8054783117907,8247500,DIS
2019-06-05,131.20883178710938,131.266741228273,130.2436351604309,130.6972787531883,6842800,DIS
2019-06-06,132.43463134765625,132.65662244085465,131.00612978236163,131.75898194862685,6027300,DIS
2019-06-07,133.2357177734375,133.93066042849316,132.55043650908493,132.81104368666323,7026300,DIS
2019-06-10,132.29949951171875,134.046502928396,131.33430295198715,134.046502928396,8479500,DIS
2019-06-11,130.3787384033203,132.9558111608529,130.24361148925328,132.8013761939966,6352200,DIS
2019-06-12,130.99649047851562,131.53699824592292,130.12781938485847,130.38841187631638,5537000,DIS
2019-06-13,136.8069610595703,136.9131332666655,132.8206946895862,133.14885797416036,17939500,DIS
2019-06-14,136.72007751464844,137.97483590267558,135.63906215399967,137.10616494897278,11125200,DIS
2019-06-17,136.0637664794922,136.55601144567694,134.26850020647595,135.90933148815648,8542700,DIS
2019-06-18,134.39398193359375,138.51536087442003,134.1333747238584,137.0482726240342,11231400,DIS
2019-06-19,136.0155029296875,136.16029125614003,133.75694642324865,134.65457219078283,6877100,DIS
2019-06-20,137.0772247314453,137.27990776914052,135.04065932412593,137.03860862006348,8485800,DIS
2019-06-21,135.3494873046875,137.0578890596884,135.1274962560308,137.0096262940513,14150000,DIS
2019-06-24,134.37464904785156,135.58114459329792,133.00407187555197,135.24331994948142,10497400,DIS
2019-06-25,135.0696258544922,135.5232694726428,133.84382194622992,134.1816466755702,14675400,DIS
2019-06-26,135.51361083984375,135.84178891104406,134.65458636563017,135.47500945203168,8842100,DIS
2019-06-27,134.45187377929688,136.80695556742316,134.08509440083242,136.09270486402644,6466300,DIS
2019-06-28,134.78005981445312,135.33022897507098,133.78590844171447,134.5580687083927,20078800,DIS
2019-07-01,136.72007751464844,137.00963940845926,134.37465710301305,135.5618446671348,8972400,DIS
2019-07-02,137.56947326660156,137.88798991898366,136.35333082565032,136.47879637157178,7554100,DIS
2019-07-03,138.00379943847656,138.0231074933591,137.0579109374615,137.7335455810437,4150900,DIS
2019-07-05,138.3437042236328,138.77102306473955,136.64415008128123,137.34339639964932,5596000,DIS
2019-07-08,136.9549102783203,138.13002207910841,136.90634863274056,138.08146043352866,4993900,DIS
2019-07-09,137.52793884277344,137.63476856629504,135.72155476618687,136.02261630912832,7396300,DIS
2019-07-10,139.4022674560547,140.09180730872006,137.91637286907488,138.2951300222475,9533700,DIS
2019-07-11,139.42172241210938,141.15041076486398,139.40229478484875,139.85874770237876,10471100,DIS
2019-07-12,140.7036590576172,141.23779277034257,139.84902140695974,139.99469154335108,8510000,DIS
2019-07-15,140.8784942626953,141.16984941861128,139.81991818784147,140.94648355394918,5289200,DIS
2019-07-16,140.140380859375,140.81049314549801,139.66450036746284,140.5774061010834,5854700,DIS
2019-07-17,138.46026611328125,140.50942875804492,138.26601948363444,140.4317478889109,5296400,DIS
2019-07-18,137.54734802246094,138.3534240429329,136.1294277748864,138.3534240429329,8031700,DIS
2019-07-19,135.8186798095703,138.1397849056077,135.71185008469251,138.1397849056077,6109900,DIS
2019-07-22,136.78012084960938,137.3628310845094,135.974044779537,137.1783056828265,7706400,DIS
2019-07-23,137.18800354003906,138.43110479937636,136.22655097696773,137.56676072344752,7514500,DIS
2019-07-24,137.21714782714844,137.50850294823107,136.3528036865967,137.3239775442475,5896600,DIS
2019-07-25,139.08180236816406,139.1012151739647,136.97434224287107,137.32396539344722,7294400,DIS
2019-07-26,140.48028564453125,141.00472780036984,138.9264164403841,139.59652874010212,8139400,DIS
2019-07-29,142.17015075683594,142.90823760745226,140.9853173789136,141.39320865048614,11674100,DIS
2019-07-30,140.75221252441406,142.56831761765812,140.4414446124868,141.558288561288,6563100,DIS
2019-07-31,138.88758850097656,140.82023009712768,138.23690369880046,140.8105236919391,9710700,DIS
2019-08-01,137.76101684570312,140.36375565619875,137.18801301058141,139.20805640118877,8911700,DIS
2019-08-02,137.6250457763672,138.12033907975902,135.9060640003402,136.92579945455742,6539100,DIS
2019-08-05,134.31333923339844,136.18769755053577,133.07994436057928,135.12912166721148,10669700,DIS
2019-08-06,137.78042602539062,137.8581217097841,134.38131763259386,136.3625205372856,18818900,DIS
2019-08-07,130.9724884033203,131.9533685251897,128.44743080506962,131.04046285783852,29084500,DIS
2019-08-08,133.9151611328125,134.02199084871026,132.08934955890072,133.92486753646253,14054800,DIS
2019-08-09,134.52700805664062,135.22625442561852,132.8177325685004,133.14794294530566,8811900,DIS
2019-08-12,131.8368377685547,133.60438112281332,131.33182326463285,133.35186646138465,7918900,DIS
2019-08-13,133.06051635742188,133.9442880676775,131.10846236371248,131.10846236371248,8145400,DIS
2019-08-14,129.0204620361328,131.25415021146546,128.8553494279968,131.16674811464387,11797700,DIS
2019-08-15,129.56430053710938,130.40921700315332,128.6513947918068,129.6517026227823,7590100,DIS
2019-08-16,131.30270385742188,131.59405898131556,129.97220040166332,130.1567258074272,6353800,DIS
2019-08-19,131.39010620117188,133.6529430939473,130.40922592841503,132.84686700449996,11741800,DIS
2019-08-20,131.2347412109375,132.11849824712098,129.41863583918177,129.48662512908587,8628000,DIS
2019-08-21,131.84657287597656,132.13792803086065,130.18587368533315,130.72972873768276,6325000,DIS
2019-08-22,132.1573486328125,132.73033768829103,130.80741747859904,132.27388476099443,6967100,DIS
2019-08-23,127.87443542480469,132.50693798269347,127.24317846651219,131.60373876322376,10190900,DIS
2019-08-26,130.72972106933594,130.7588551012215,128.7291051788568,130.3218298039998,8093800,DIS
2019-08-27,130.61318969726562,132.06995062033553,130.32183454886396,131.85629116610355,6013600,DIS
2019-08-28,132.6138153076172,132.7886195180113,129.67115921446663,130.19558666458852,5950500,DIS
2019-08-29,133.86660766601562,134.68239019062952,133.45871640370868,134.13853517422027,6532700,DIS
2019-08-30,133.30331420898438,134.50757508973126,132.81772729530303,134.303622065653,5622200,DIS
2019-09-03,132.3806915283203,132.48752123360745,131.16672434048238,132.43895958230686,5997400,DIS
2019-09-04,133.9151611328125,134.21622265426885,132.45840036271784,132.798317136648,4285400,DIS
2019-09-05,134.83778381347656,135.2553963059068,134.33278404352384,134.9154795055319,5143500,DIS
2019-09-06,135.52732849121094,135.77982838489274,134.26479938492483,135.11943720806102,4090000,DIS
2019-09-09,134.8280792236328,136.0420466428268,134.4881624186832,135.5564596751492,5458700,DIS
2019-09-10,131.8756866455078,134.44930616275875,130.70057462059307,134.1385234269204,10974600,DIS
2019-09-11,132.26416015625,132.31272180928943,131.04047170297486,131.65231592961243,7896400,DIS
2019-09-12,133.5364227294922,134.67269451189955,132.60408918501133,132.89544434384527,7333900,DIS
2019-09-13,134.04139709472656,134.2356288693043,133.15762547862326,133.8762993453888,5209100,DIS
2019-09-16,131.88540649414062,133.2838991529739,131.39981958865332,132.36127217739894,6329300,DIS
2019-09-17,132.3806915283203,132.7885827251616,131.7591409209047,131.88539825049918,4726500,DIS
2019-09-18,132.85659790039062,133.118819013384,131.80772826735537,132.4778406567061,6857900,DIS
2019-09-19,129.4574737548828,133.40043711087358,129.1661186437787,133.05081394133597,12216100,DIS
2019-09-20,128.45716857910156,129.38948717134602,127.81619028509797,129.19525536620648,25231600,DIS
2019-09-23,128.64170837402344,129.05930606085056,128.0881321075538,128.18525543045888,6096100,DIS
2019-09-24,128.16580200195312,130.282953680861,127.70934915027381,130.1469899475269,11904000,DIS
2019-09-25,129.25352478027344,129.57401393063355,127.4374344138364,127.99099580523153,6523000,DIS
2019-09-26,127.48600769042969,129.45748960987757,125.33970675533418,129.30209822239934,11615100,DIS
2019-09-27,126.21375274658203,127.22376697167414,125.20372370255386,126.34971648493935,8401300,DIS
2019-09-30,126.5633773803711,127.08780471473783,126.07779047787231,126.59251140900612,5532500,DIS
2019-10-01,125.81558990478516,127.98130369356358,125.77673464764891,127.02955735886657,5978500,DIS
2019-10-02,125.41738891601562,125.49508460137105,123.89264628588998,124.80554465567704,8296100,DIS
2019-10-03,124.45591735839844,125.69901864503372,123.86350815322504,124.89295742641274,8498700,DIS
2019-10-04,126.51481628417969,126.6799140534849,124.90266420423053,124.98035988724527,6732900,DIS
2019-10-07,127.12664794921875,127.77734745357621,125.3202640393426,126.51481851545864,5784100,DIS
2019-10-08,124.76670837402344,126.29144364541557,124.66958505936323,126.15547989625361,6526000,DIS
2019-10-09,125.6019287109375,126.1069433141565,124.36853364533933,125.37856285177732,5004600,DIS
2019-10-10,125.61162567138672,126.38856773663039,125.1648939866543,125.49508954822824,4512000,DIS
2019-10-11,126.27203369140625,127.21407355293911,126.09721468485438,126.54396119587578,6559000,DIS
2019-10-14,125.96123504638672,126.54394523615147,125.74757563140201,126.37884747346979,3710300,DIS
2019-10-15,126.01951599121094,127.11694720597748,125.66989280537878,126.26230945862392,5914700,DIS
2019-10-16,127.08780670166016,128.02984649275078,125.96124151370529,126.01950957188633,7610800,DIS
2019-10-17,128.55429077148438,129.59345400907048,126.74790663521098,128.70968215972988,8005100,DIS
2019-10-18,127.11695861816406,129.32152764949598,127.11695861816406,128.554291924986,8694000,DIS
2019-10-21,126.50511169433594,127.9327385671906,126.27203943358465,127.65110464580337,6257100,DIS
2019-10-22,128.58340454101562,129.8265058132031,128.2920642576405,129.31178488732562,9291600,DIS
2019-10-23,127.35004425048828,128.85535201127644,126.9906998136764,128.6319861530528,5970800,DIS
2019-10-24,126.50511169433594,127.9036045345967,125.89328219092556,127.72880033903321,5746300,DIS
2019-10-25,127.12664794921875,127.961858032687,126.28173146230358,126.73818434623021,6696000,DIS
2019-10-28,126.76732635498047,128.27264884445378,126.38856913159766,127.66080455324406,8940300,DIS
2019-10-29,125.74758911132812,127.00041170794208,125.70874867668351,126.73819061254471,9305100,DIS
2019-10-30,125.8641357421875,126.55366087080802,125.42709565851511,125.95153783134727,10880000,DIS
2019-10-31,126.17489624023438,126.3982620612545,125.03862469121565,125.79613905722813,9628300,DIS
2019-11-01,128.92330932617188,128.9718709752041,126.74787489236763,127.21404894035514,8507600,DIS
2019-11-04,129.08840942382812,130.27324255086086,128.65138421246508,130.25381492710795,7631800,DIS
2019-11-05,127.66079711914062,128.94275368912992,127.1169421448191,128.94275368912992,7404500,DIS
2019-11-06,127.48600769042969,127.86476493557144,126.89359099223994,127.80649687000168,9132500,DIS
2019-11-07,129.1272735595703,129.84593267961068,127.95214675405889,128.53485695527607,18047600,DIS
2019-11-08,133.98313903808594,136.20712043791707,132.79830586016996,136.17798641050402,24175900,DIS
2019-11-11,132.79832458496094,134.56585337929806,132.28360360283975,133.53641141505568,10138400,DIS
2019-11-12,134.5852813720703,135.3233682041692,132.7983249455544,134.05113276117214,17284000,DIS
2019-11-13,144.43295288085938,145.59835834925653,132.89540466017812,134.58525222166145,45725400,DIS
2019-11-14,142.90821838378906,146.28791386894156,142.063301921969,143.73372203929188,28393600,DIS
2019-11-15,140.49972534179688,142.95679410591742,140.05299364955908,142.89852604335923,13733400,DIS
2019-11-18,143.39381408691406,144.74374515565432,139.54797391103605,140.5774158286303,15353100,DIS
2019-11-19,144.10276794433594,145.1710501941156,142.5683116178793,143.9085213362527,11504300,DIS
2019-11-20,142.69454956054688,144.69517989960934,141.82049912790674,143.82111464803404,9448400,DIS
2019-11-21,142.66543579101562,143.21901201084205,142.04388510603385,142.91795048171704,6241400,DIS
2019-11-22,144.01539611816406,145.13225518846323,142.45180527489745,142.96654116470123,9639400,DIS
2019-11-25,145.37503051757812,145.88004511939076,143.44238902796286,144.51068629738606,11316800,DIS
2019-11-26,147.268798828125,148.98778065465595,146.26849096982886,147.37562854206615,24949900,DIS
2019-11-27,147.1134033203125,148.17199402647137,146.7929141875051,147.90977295073145,6155400,DIS
2019-11-29,147.21051025390625,148.07485424845137,146.65693413546663,147.11338695697262,6284900,DIS
2019-12-02,146.2781982421875,148.56046268133423,144.80202468306044,148.53132865180783,10351000,DIS
2019-12-03,144.2969970703125,144.8117179705749,142.6362834430393,143.4812146795874,9273800,DIS
2019-12-04,144.00567626953125,145.02541191019924,143.90855294415758,144.9962778763749,7684800,DIS
2019-12-05,143.1898651123047,144.5397960795742,142.859669582224,144.40383234254475,7363300,DIS
2019-12-06,143.40353393554688,144.3261461272522,142.93735981892652,144.1221930988637,7084900,DIS
2019-12-09,141.99533081054688,144.22901874246762,141.20866756806345,143.69488499636094,11515000,DIS
2019-12-10,141.8885040283203,142.61688440871427,140.8687685319814,141.0727067398871,7084100,DIS
2019-12-11,143.33555603027344,143.62691117155305,142.52947989427298,143.14132420906637,8253700,DIS
2019-12-12,143.50062561035156,144.63689710093323,143.00533234079603,143.6560169643461,7748300,DIS
2019-12-13,143.01214599609375,144.39947335418455,142.9437493753942,144.03797604482463,9350100,DIS
2019-12-16,145.04429626464844,145.229912295605,143.1782372285102,144.19430275111134,9134400,DIS
2019-12-17,144.33108520507812,145.044300401149,144.22361544318534,144.69258253565636,8776100,DIS
2019-12-18,142.8948974609375,144.54601693750902,142.82651574763048,144.37016546810204,9467800,DIS
2019-12-19,142.7874298095703,143.42248379869275,141.9765392561694,142.81673838823684,10243900,DIS
2019-12-20,143.50064086914062,144.47763321730696,142.41617876636718,143.764418069587,12629900,DIS
2019-12-23,141.35125732421875,142.96330377501604,141.0093189190591,142.55296874419165,9314000,DIS
2019-12-24,141.94720458984375,142.0839829154215,141.12653463637724,141.25354840574207,3508500,DIS
2019-12-26,142.3477783203125,142.50410066967038,141.82997358231935,142.05467764219645,4422000,DIS
2019-12-27,142.39663696289062,143.13914579228143,142.10353627233204,142.68973765344924,5495300,DIS
2019-12-30,140.46221923828125,142.51389459242094,140.1007218674363,142.3966602601052,6602800,DIS
2019-12-31,141.3024139404297,141.43919227853138,139.9639242307337,140.3644946879318,5662900,DIS
2020-01-02,144.790283203125,144.790283203125,141.7616154461897,141.94723149573463,9502100,DIS
2020-01-03,143.12937927246094,144.4971625993486,142.68973569651277,143.0316740743746,7320200,DIS
2020-01-06,142.29893493652344,142.67019681335762,140.98976871825226,142.1914651778462,8262500,DIS
2020-01-07,142.3477783203125,143.49085754801737,142.0742216627961,142.63111444198861,6906500,DIS
2020-01-08,142.05467224121094,142.76788734264454,141.48802983484225,142.14261287670604,6984200,DIS
2020-01-09,141.49781799316406,143.2564073806162,141.28287846204648,143.10008501112677,6664200,DIS
2020-01-10,141.29263305664062,142.152391120486,140.94091520395122,141.95699562626314,5152500,DIS
2020-01-13,140.56967163085938,141.41965025049527,140.06163140743837,141.41965025049527,9921300,DIS
2020-01-14,141.8592987060547,143.34433138273153,139.01624713983438,140.1104888052538,14839100,DIS
2020-01-15,140.9995574951172,142.35757640387885,140.61851612832484,142.35757640387885,6818200,DIS
2020-01-16,141.78115844726562,142.08402376184722,141.11681064853488,141.75184986248183,6948400,DIS
2020-01-17,141.0093231201172,142.28918085366408,140.69667837814328,142.19147564486676,10355300,DIS
2020-01-21,140.2570343017578,141.26333533669373,139.71968547054888,140.92139692244933,9250200,DIS
2020-01-22,140.69667053222656,141.45872341364003,140.23748291038498,141.12654957460768,7550000,DIS
2020-01-23,138.92831420898438,140.30587705011897,137.41397303021577,140.29611249304537,11082000,DIS
2020-01-24,136.85708618164062,138.9771577303227,135.99732816826918,138.14670829397804,13076300,DIS
2020-01-27,132.77325439453125,134.5611521838583,131.8939672426682,132.7341812599303,12831800,DIS
2020-01-28,135.1864471435547,135.73356055706054,132.73420134097577,133.35947594322852,10390000,DIS
2020-01-29,132.92958068847656,135.48929595073508,132.66578857201063,135.4111496792169,9382700,DIS
2020-01-30,134.6393280029297,134.6784160495017,131.72789465763216,131.9819073294629,11847300,DIS
2020-01-31,135.1278076171875,135.479525454483,133.90656719709474,135.21573334958137,12379100,DIS
2020-02-03,138.0685577392578,138.5570538848266,136.53467268646668,136.57374581871568,12639900,DIS
2020-02-04,141.40011596679688,142.24033008705536,139.95417128578995,142.14263978471766,23519700,DIS
2020-02-05,138.11740112304688,143.91097340041,135.3818345212335,143.22708174995665,27824100,DIS
2020-02-06,139.41680908203125,140.63804955210463,137.97086453962615,138.6547562213231,9504600,DIS
2020-02-07,137.77545166015625,138.72313533796319,136.89614968802968,138.62543014959846,10948900,DIS
2020-02-10,139.30934143066406,139.30934143066406,137.22835777544532,137.78523568620386,8162100,DIS
2020-02-11,137.76568603515625,139.70014162351822,137.22835216833144,139.56336329069953,10790100,DIS
2020-02-12,138.5863800048828,138.94786242789434,137.6289167048029,138.08810433238457,8168200,DIS
2020-02-13,137.6582489013672,138.6352414837977,137.58010261356964,137.92204107278607,7543100,DIS
2020-02-14,136.3295135498047,138.0294857002306,135.92895799387094,137.8536342231457,9110500,DIS
2020-02-18,135.93870544433594,136.44674560485015,134.92264003102667,135.82147114103233,8214900,DIS
2020-02-19,138.0490264892578,138.6059043947052,136.02664510382107,136.41745100105845,7080900,DIS
2020-02-20,137.1404266357422,138.37144667445313,135.6554088323108,138.37144667445313,5981700,DIS
2020-02-21,135.77261352539062,136.66168004648856,135.39158714602274,136.64213602742086,7725800,DIS
2020-02-24,129.94973754882812,131.34684425858447,128.1911633743486,129.8422678019238,19336500,DIS
2020-02-25,125.24066162109375,130.85836807718383,125.03549410585636,130.67273713079064,21032500,DIS
2020-02-26,120.52178192138672,125.41650843235236,119.32007800104412,123.21828300698591,31195900,DIS
2020-02-27,115.32418060302734,120.07236413210151,115.20693883487802,117.05345382353349,30827500,DIS
2020-02-28,114.94315338134766,115.58796446707242,110.60530488991472,111.87539794759776,35389900,DIS
2020-03-02,117.21955108642578,117.21955108642578,113.36042664547664,116.38910158578352,21775900,DIS
2020-03-03,113.77075958251953,118.97813075286686,112.50067396180624,118.3626282373269,19529700,DIS
2020-03-04,116.43795776367188,116.49657492406433,112.82308876483005,116.22301823708526,13842100,DIS
2020-03-05,111.35759735107422,114.2690305372624,109.53061887444464,114.1713327877543,22397200,DIS
