Date,Close,High,Low,Open,Volume,Ticker
,LIN,LIN,LIN,LIN,LIN,
2019-02-27,157.13253784179688,157.69082670261747,155.4486577356912,156.14201204989502,1451800,LIN
2019-02-28,155.99798583984375,157.51977404247594,155.8719201384384,157.41172165273736,1698300,LIN
2019-03-01,151.6216583251953,159.1406001363609,151.15340848649512,158.807429500814,3033500,LIN
2019-03-04,151.9097900390625,152.09889541183938,149.54155542840695,151.59463273793747,1738100,LIN
2019-03-05,151.6756591796875,153.02636854487332,151.59461991540664,151.59461991540664,1205900,LIN
2019-03-06,152.29696655273438,152.79221559247875,151.4685332391924,152.03582175056533,986800,LIN
2019-03-07,151.58644104003906,153.297184928236,150.99809530201065,153.297184928236,1450100,LIN
2019-03-08,153.3877410888672,153.44204823874875,151.8489648471058,152.74507425490498,1558400,LIN
2019-03-11,155.0351104736328,155.06226404728713,153.35151984914634,153.40582699645498,1188800,LIN
2019-03-12,155.97647094726562,156.5014492138263,155.13466878024096,155.48767902793958,1309200,LIN
2019-03-13,157.85009765625,158.86386759283653,157.17123089980447,157.5061340799455,1538500,LIN
2019-03-14,157.68722534179688,157.89540734465777,156.74585541205542,157.723425502979,1033200,LIN
2019-03-15,159.69662475585938,160.17637001726223,157.88631322850668,159.56085691594026,3661400,LIN
2019-03-18,157.99496459960938,158.35702143381275,156.98118060299072,158.17599301671106,1220400,LIN
2019-03-19,157.1169891357422,159.1173762758204,156.24803324887847,158.7191192147425,1251600,LIN
2019-03-20,159.8777313232422,160.09495995456712,157.82302304524657,158.71913258422117,1536400,LIN
2019-03-21,158.49278259277344,159.15354244488964,157.2255562139036,157.8048553606043,1146300,LIN
2019-03-22,153.74978637695312,156.37473304171704,153.1433335629996,155.77734062645067,1384000,LIN
2019-03-25,153.87648010253906,155.61437751454272,153.47820935595013,154.75448229981532,1349700,LIN
2019-03-26,154.76351928710938,155.05317574360308,153.59587449937177,154.68205858806303,1408100,LIN
2019-03-27,153.40579223632812,153.9217376420199,152.6907252728181,153.38769906571414,1821400,LIN
2019-03-28,157.22557067871094,157.3613523451431,154.53725666002583,154.74545245290537,1892500,LIN
2019-03-29,159.2440643310547,159.39795298194076,157.3885058613684,158.71908608476315,2158100,LIN
2019-04-01,159.83241271972656,161.28065371185656,159.30742069867074,160.06774825540757,1791900,LIN
2019-04-02,161.1358642578125,161.28067871136565,159.9320052005828,160.5113044495461,1179700,LIN
2019-04-03,165.408203125,167.0284261969322,163.49832351977057,163.968994669003,2379600,LIN
2019-04-04,166.45819091796875,166.58491221162802,165.1185638404869,166.1595015777316,1471400,LIN
2019-04-05,167.10992431640625,167.84309858946997,166.53062493174963,167.08277073678067,1403400,LIN
2019-04-08,167.30899047851562,168.28656037490535,166.68443078263488,168.2684533921256,1138500,LIN
2019-04-09,165.552978515625,167.4990716341017,165.41721067991799,167.4990716341017,1388200,LIN
2019-04-10,163.851318359375,166.17756174770227,162.76513408495214,165.99653333722887,2443700,LIN
2019-04-11,162.7922821044922,164.5663798028477,162.71986798045577,164.44870512484079,1916400,LIN
2019-04-12,163.24488830566406,163.9509088728704,163.05479947068497,163.6522057388086,1914500,LIN
2019-04-15,163.05479431152344,163.31728346319613,162.14963835024895,163.05479431152344,1448000,LIN
2019-04-16,163.48924255371094,163.54354969397633,161.84186611547213,163.00046447974043,1749700,LIN
2019-04-17,162.8466033935547,164.6116546591054,162.3849650391608,163.507363341872,1663300,LIN
2019-04-18,163.29014587402344,163.6431561810139,162.62938582485367,163.0367032849834,1547300,LIN
2019-04-22,161.93238830566406,163.6521928378771,161.86903457338818,162.7922974775622,1002100,LIN
2019-04-23,162.32162475585938,162.67463503821673,161.61560419114466,161.70611150286607,1796500,LIN
2019-04-24,160.77378845214844,162.48453257104987,160.67422074949985,162.03195461566236,1780200,LIN
2019-04-25,159.5609130859375,159.9863375495534,158.32990026152277,159.50660593085217,2229900,LIN
2019-04-26,161.3531036376953,161.3531036376953,158.73720334935024,158.80057089893037,1483900,LIN
2019-04-29,160.30313110351562,161.3531015534733,159.75098539801374,160.02252114532263,1195400,LIN
2019-04-30,163.1634063720703,163.4349559190496,160.56561321850532,161.00008420672197,1404200,LIN
2019-05-01,161.38021850585938,164.01422514968928,161.1267759914958,162.82847328357798,1018300,LIN
2019-05-02,163.37159729003906,163.37159729003906,160.45699411705579,161.05438652861193,1691000,LIN
2019-05-03,163.7970733642578,164.25869805784916,162.2402035826403,162.6384607121531,1248900,LIN
2019-05-06,161.68800354003906,162.32160991047863,160.9457690692506,160.96387605457258,1407000,LIN
2019-05-07,158.01307678222656,160.0949243647473,156.51051462885215,159.8324352230534,2049600,LIN
2019-05-08,159.7962646484375,160.69237423156548,157.71441650053526,157.88638457161193,1264600,LIN
2019-05-09,156.9087677001953,158.13978017396673,155.32474500733557,156.77298603957254,1999500,LIN
2019-05-10,164.36727905273438,164.9375317674552,157.74154414031383,158.06740086135648,2511800,LIN
2019-05-13,163.5435791015625,163.84228223831545,160.95484620620599,162.69274406510849,2328500,LIN
2019-05-14,163.7608642578125,165.06429144510355,162.72898670313845,163.20871840240693,2029300,LIN
2019-05-15,163.70651245117188,165.073293020122,161.40742232002657,161.63371131690081,1184200,LIN
2019-05-16,169.85252380371094,171.0473363949739,167.00128782882834,167.53532657268755,1866600,LIN
2019-05-17,171.074462890625,171.48178027804803,169.16458341382722,170.341288830947,1737900,LIN
2019-05-20,167.68917846679688,169.41802956506177,167.13703281070747,168.35899881057875,1383700,LIN
2019-05-21,169.50856018066406,169.66243503618733,168.49477611547562,169.04692180251038,1051500,LIN
2019-05-22,170.38658142089844,171.7262085202085,169.42710439717538,170.0516642873819,1334800,LIN
2019-05-23,167.5262908935547,169.30038909651464,166.97414512586508,168.25946511703407,1318500,LIN
2019-05-24,170.04261779785156,170.30510697786653,168.22325909141466,169.59908635676652,1025300,LIN
2019-05-28,166.8292999267578,169.97019234747884,166.30430779007065,169.2098646232772,1483100,LIN
2019-05-29,165.65261840820312,165.76124653570096,164.02334842318632,164.24963745572603,1405400,LIN
2019-05-30,166.01467895507812,166.73880657706613,165.43537961980485,165.57114750635887,1042000,LIN
2019-05-31,164.2093048095703,164.99147096838868,163.59084106925803,163.98193108756254,1757200,LIN
2019-06-03,170.33018493652344,170.4484237013485,164.80045489034603,165.04602237198682,2882600,LIN
2019-06-04,174.03187561035156,174.03187561035156,168.87502669428372,170.8122555053167,3115200,LIN
2019-06-05,175.30514526367188,175.35062278508317,173.24969174711688,174.0318579309017,3708800,LIN
2019-06-06,179.4888153076172,180.1345488835445,176.1600608053803,176.72394317497154,3468200,LIN
2019-06-07,181.94447326660156,182.90853572358802,179.7434970834571,182.0354144377974,3613300,LIN
2019-06-10,182.2809600830078,183.7179636421775,180.2891640983219,182.008108846595,1197400,LIN
2019-06-11,182.6175079345703,183.5543006187796,181.64435543179553,182.99040424176707,1720000,LIN
2019-06-12,183.43600463867188,183.97260322890466,182.7811672859919,183.33595965762942,1956300,LIN
2019-06-13,184.39105224609375,185.43696612053375,183.390602027051,185.06406977727283,2855100,LIN
2019-06-14,184.36370849609375,184.83663582953858,183.19954231202524,184.31823097770362,1524000,LIN
2019-06-17,183.04490661621094,185.18222480912647,182.84481666292572,184.56376116866625,1757200,LIN
2019-06-18,185.55517578125,186.22819320670055,184.36373953888403,185.7006844356926,2006900,LIN
2019-06-19,182.435546875,184.14540142998902,181.11678227532354,183.9362215252154,1944700,LIN
2019-06-20,184.0272216796875,185.27323931202102,183.2632491825002,185.2186579526852,1703300,LIN
2019-06-21,183.836181640625,184.6183476951269,183.74522661283618,184.30001897565484,3770300,LIN
2019-06-24,184.9730682373047,185.41871183491833,183.74524463070057,184.1636183706501,1092500,LIN
2019-06-25,184.4456024169922,185.82803880501783,184.3637511916087,185.82803880501783,1118800,LIN
2019-06-26,182.4447021484375,183.9999308234412,182.4083145769541,183.76346711996834,1369900,LIN
2019-06-27,181.47152709960938,181.8535133150348,180.49837471507612,180.71664462229543,1532100,LIN
2019-06-28,182.62660217285156,183.46333592308176,181.09864332797585,181.53521092810755,6440600,LIN
2019-07-01,184.6275177001953,184.80032400124858,183.27236491417295,184.64571148919956,1113300,LIN
2019-07-02,185.1185760498047,185.50966605257318,183.2904963934871,183.7270500366186,1722400,LIN
2019-07-03,185.18228149414062,185.18228149414062,183.4542465080338,183.71799395748658,939500,LIN
2019-07-05,184.10903930664062,184.78207050437564,181.98992847851224,182.89942334571563,1741300,LIN
2019-07-08,183.41783142089844,185.2095374509406,182.6993365694324,182.8539490342342,1277100,LIN
2019-07-09,182.7812042236328,184.27277541109962,182.5447405287413,184.09996914730542,1160700,LIN
2019-07-10,183.5088348388672,184.3091811101433,183.22689357120672,183.79077610652763,1062000,LIN
2019-07-11,184.45465087890625,184.6820245945753,182.8357511335659,183.2086473579328,1225200,LIN
2019-07-12,185.51878356933594,186.19181485574597,184.6092885823023,185.31869356196515,1027600,LIN
2019-07-15,185.60064697265625,186.5374256905343,185.27322822519844,185.70978192921152,869000,LIN
2019-07-16,184.25454711914062,186.94665781755623,184.12721840300003,185.65517687447624,1073700,LIN
2019-07-17,183.55426025390625,185.4005337190121,183.49967890468076,185.11857865361307,986700,LIN
2019-07-18,185.20956420898438,185.24593790333785,183.5542904989454,184.4455917274279,1013800,LIN
2019-07-19,184.9730682373047,186.09174302430142,184.29094709536687,184.61836579860864,1228300,LIN
2019-07-22,185.1549835205078,186.43737473022188,184.7820872604704,186.07356842367625,653400,LIN
2019-07-23,188.1017303466797,188.1017303466797,185.70975446544048,186.2918306106413,1064800,LIN
2019-07-24,184.40011596679688,185.709791020744,183.89989092844306,185.591552226826,1102800,LIN
2019-07-25,181.79893493652344,182.51742980102134,178.74303151857777,182.25368238634994,2084900,LIN
2019-07-26,182.77207946777344,182.94487182087389,181.28050856432145,181.3805396687426,1191200,LIN
2019-07-29,181.6898193359375,182.08999935484286,181.21687805197735,181.6898193359375,1468200,LIN
2019-07-30,178.71575927734375,179.8890016671346,178.03363805872795,178.08820553577053,2466300,LIN
2019-07-31,173.96817016601562,178.43379311696086,171.88543310922248,178.1791356745003,4160900,LIN
2019-08-01,173.18601989746094,175.98726589854533,172.04006130156822,172.44933123740196,3762800,LIN
2019-08-02,170.72128295898438,171.94000271702978,169.0114282145213,171.69443522382096,2556900,LIN
2019-08-05,173.37704467773438,175.61439471439894,172.09465333503056,172.80405835912353,3074800,LIN
2019-08-06,171.67626953125,173.10418332867732,169.07511330148293,173.07689958916654,2352000,LIN
2019-08-07,173.51344299316406,174.0864292444417,169.72994072408292,170.1210307634952,2078900,LIN
2019-08-08,175.17784118652344,175.9236199070305,172.80405856377254,173.24061229962527,1927100,LIN
2019-08-09,174.59571838378906,175.35060073536152,172.54935507772288,172.74034121472704,1600200,LIN
2019-08-12,174.80491638183594,177.0240861503784,174.63211013100488,175.55070885851922,1891100,LIN
2019-08-13,175.4415283203125,177.90626515122347,174.16824124612972,174.7412273684061,1678700,LIN
2019-08-14,168.83863830566406,173.0950817959166,168.70221961723567,171.71264561607998,2441100,LIN
2019-08-15,169.7480926513672,170.52116870840558,168.32019316864114,168.90226922975415,1508300,LIN
2019-08-16,171.70350646972656,172.01274522954677,169.67533707808596,169.78447200638226,1198900,LIN
2019-08-19,171.9945526123047,173.1041373167839,171.26695403723477,172.11279137061774,1232100,LIN
2019-08-20,170.7030792236328,171.89451517716583,169.4388820216213,171.19420030362605,1364200,LIN
2019-08-21,171.65805053710938,172.75853145424486,171.5398117742907,172.17645534756608,1074700,LIN
2019-08-22,170.1937713623047,171.8945222473514,169.7208301666367,171.48525235089184,1446700,LIN
2019-08-23,167.58351135253906,170.4029508593723,165.16426566668883,168.8386186511382,2119700,LIN
2019-08-26,168.18380737304688,168.65674864093955,167.1924611912151,168.48394237702925,1226800,LIN
2019-08-27,168.02011108398438,169.52986223495705,167.68358849751021,169.25702483753523,1477100,LIN
2019-08-28,168.22927856445312,169.10238592699855,167.21973863552844,167.97462109389477,1122700,LIN
2019-08-29,170.6758270263672,171.38523198287433,170.13922833220258,171.11238072011196,1458900,LIN
2019-08-30,172.61756896972656,172.919109982526,171.24693560762196,172.24292583781178,1686800,LIN
2019-09-03,171.08242797851562,171.9139487793256,170.14126098605652,171.1189860042664,1370200,LIN
2019-09-04,171.3839874267578,172.60841650819458,170.4245413179771,171.82258618344503,1210400,LIN
2019-09-05,170.963623046875,173.15663020052708,170.963623046875,172.42562316837655,1911200,LIN
2019-09-06,173.17494201660156,173.8876701736966,171.7586182377786,172.2611865390128,1066700,LIN
2019-09-09,169.2366943359375,172.18812125582534,169.07221106453423,171.87744767326978,2862300,LIN
2019-09-10,169.70265197753906,169.70265197753906,167.4548075855411,168.23150524338936,1788900,LIN
2019-09-11,171.4296417236328,171.53928790390634,169.14525334926682,169.65695411427677,1292100,LIN
2019-09-12,175.0481719970703,176.0076042503006,172.99222183819793,174.20750455133023,1640200,LIN
2019-09-13,175.5872344970703,177.00355810309364,175.42275128091515,175.8887754410211,1717100,LIN
2019-09-16,172.2611541748047,175.25827046277715,171.55755868526742,175.07552219015435,1263900,LIN
2019-09-17,175.6603546142578,176.53755204771127,173.38509849990965,173.9242108749281,1186700,LIN
2019-09-18,176.04412841796875,176.96701640345174,174.52729102405277,176.76598908894232,1694800,LIN
2019-09-19,177.48788452148438,179.20573548860662,177.19547605051693,178.8128272913978,1601500,LIN
2019-09-20,177.36911010742188,179.3245466443281,176.44622191862385,178.63009736845277,2475500,LIN
2019-09-23,176.8300018310547,177.2686006503278,175.94365771237864,176.03502491404112,859600,LIN
2019-09-24,175.00247192382812,177.122377611154,174.3902573606796,176.51016304800547,1539800,LIN
2019-09-25,175.66954040527344,176.23606450040916,173.9151310636995,174.19839311126736,852100,LIN
2019-09-26,175.71522521972656,176.5467462592519,174.9659388475462,176.39139551941503,1345600,LIN
2019-09-27,175.0298614501953,176.12636521550579,174.1435175370589,175.5872528394584,873900,LIN
2019-09-30,177.01271057128906,177.4878673191568,175.60551934105055,175.91620679704212,1027200,LIN
2019-10-01,172.28858947753906,177.286832805579,172.19720835722626,177.2045842201769,1127500,LIN
2019-10-02,168.2315216064453,169.9585189020932,166.35832008805,169.89454932609044,1996200,LIN
2019-10-03,168.7157745361328,169.02644798541945,166.55931151513298,168.00304653233448,955600,LIN
2019-10-04,170.1229705810547,171.21948819532483,168.3320178376413,169.64782782052498,1498100,LIN
2019-10-07,172.31597900390625,173.92418333916038,169.8031518872469,169.95848861768627,2744100,LIN
2019-10-08,168.2315216064453,171.28346155658676,167.85687851420585,171.2743290212158,1526600,LIN
2019-10-09,171.22866821289062,171.8226037996564,169.66613993921396,170.05906211327485,1266600,LIN
2019-10-10,174.73745727539062,175.49587600013427,172.33428983393293,173.8237017915263,1486200,LIN
2019-10-11,177.4969940185547,179.5894878389472,175.76086426164568,176.06239128683814,1609600,LIN
2019-10-14,175.92532348632812,178.46556234593587,175.86136785951535,177.54267442477502,1213700,LIN
2019-10-15,178.34677124023438,180.95097969218008,178.08178831061082,178.9041625886985,1519300,LIN
2019-10-16,179.87277221679688,181.08805473824486,179.22399968971516,180.74083713617495,1570400,LIN
2019-10-17,179.68087768554688,181.8190621702814,179.59864303831912,180.7042793651869,958900,LIN
2019-10-18,178.90415954589844,180.22911599988382,178.1274758393145,179.90016350568342,1022800,LIN
2019-10-21,178.1549530029297,179.1418108490084,177.5701499026022,179.0412971625706,927900,LIN
2019-10-22,174.9567413330078,176.97613288724182,174.89277176473774,176.42788803241467,1429700,LIN
2019-10-23,176.9944305419922,178.06352276145662,176.5101412616229,177.04925363896956,1227900,LIN
2019-10-24,176.3456573486328,177.85334816170487,176.07152794367406,177.5518072105303,996600,LIN
2019-10-25,178.18234252929688,178.59352976195754,177.30513101585734,177.62495105392898,1025000,LIN
2019-10-28,179.79969787597656,179.90934408906008,178.80369365018538,179.37936415448252,1216700,LIN
2019-10-29,181.9378662109375,183.9481256113031,180.1103551300955,180.71343713304609,1080100,LIN
2019-10-30,182.0109100341797,182.3489950141591,179.37015792583597,180.8047464145798,1110400,LIN
2019-10-31,181.24339294433594,182.06576724435433,179.96412699199476,182.00179767247673,1303500,LIN
2019-11-01,181.6546173095703,182.79681181737345,181.27084162808495,181.7277194312062,812200,LIN
2019-11-04,183.44554138183594,184.11259290736828,182.8607384443458,183.8932865772588,1086100,LIN
2019-11-05,183.03436279296875,184.10345505961513,181.7916547496973,183.61003322224084,1132900,LIN
2019-11-06,183.77450561523438,184.21311830340062,182.85161755997302,183.7653730794486,1084500,LIN
2019-11-07,185.12681579589844,185.23646196217067,183.70134592036788,184.24960463732566,1098200,LIN
2019-11-08,185.4923858642578,186.81732868901318,184.8618922725898,186.04064479861364,966000,LIN
2019-11-11,184.84356689453125,185.7847477490975,184.19480839249476,185.28217950912534,881600,LIN
2019-11-12,188.0143280029297,189.79616239489314,186.57059262948576,187.53003869989627,1681200,LIN
2019-11-13,189.8966827392578,190.69164559620506,188.91895762033386,189.33014482417542,1388200,LIN
2019-11-14,190.64590454101562,190.94744546205501,188.90977505444872,189.22958104260613,1003000,LIN
2019-11-15,191.62368774414062,192.19021173887268,190.36270058910102,191.88867072602395,1772000,LIN
2019-11-18,191.07540893554688,191.85210667048494,189.5859830418007,190.41750387467752,1115900,LIN
2019-11-19,189.54026794433594,192.34550359669893,189.54026794433594,192.0713741996875,1463700,LIN
2019-11-20,188.39810180664062,189.7870140670069,187.8315778598133,189.1656670211708,1234900,LIN
2019-11-21,188.47117614746094,189.8874997486296,188.26101631796118,189.35751996496907,1369500,LIN
2019-11-22,187.2376251220703,188.31584981742995,187.0091862687008,187.69450282880936,936700,LIN
2019-11-25,188.1787872314453,188.19706624322797,186.62540585713757,187.08228355209872,1418800,LIN
2019-11-26,187.44778442382812,188.21533562266893,186.99090671840366,187.42037287692673,1547400,LIN
2019-11-27,188.233642578125,188.33415624595165,186.2325157004508,186.36958739810703,1074000,LIN
2019-11-29,188.42552185058594,188.98291324572884,187.46607581726755,187.67623567165856,847600,LIN
2019-12-02,184.10797119140625,186.8150336443975,183.37384900020112,186.14515362094778,1718600,LIN
2019-12-03,185.40182495117188,185.87900642167472,183.17194427566727,184.08959341005723,1230600,LIN
2019-12-04,186.05340576171875,188.13647370739082,185.97999213343317,187.47576505503858,1384500,LIN
2019-12-05,186.97103881835938,187.2555078517897,185.59456491294813,186.43880056133438,868700,LIN
2019-12-06,188.60447692871094,189.02660180667476,187.75106972195275,188.66871910670866,912300,LIN
2019-12-09,188.42092895507812,189.953401577393,187.91621904899432,189.82493123786412,1038300,LIN
2019-12-10,187.1545867919922,188.79718701063308,187.0444733479602,187.8428238216285,1135900,LIN
2019-12-11,188.70535278320312,189.36606122883813,188.0171159858511,188.53099722085312,1159200,LIN
2019-12-12,192.6329345703125,192.93576051202425,189.83410147468877,190.03598543582996,1333000,LIN
2019-12-13,191.83460998535156,194.2113185722427,191.2197865672495,193.7249655101289,1527900,LIN
2019-12-16,192.72471618652344,193.78000731502308,192.54118912098667,193.71577914308313,1797200,LIN
2019-12-17,192.39430236816406,193.18348110790805,191.52253857480125,193.05501080154104,1433000,LIN
2019-12-18,191.17385864257812,192.09150783838436,189.89832682049607,192.08233638722388,1427300,LIN
2019-12-19,192.15574645996094,192.20163172269187,190.55904573376773,190.81598640240148,1205200,LIN
2019-12-20,194.6426239013672,196.32192406220744,193.64238936909894,195.5786302537839,3034100,LIN
2019-12-23,194.33058166503906,194.82610608904764,193.71575836023268,194.61505068643436,967400,LIN
2019-12-24,194.1929473876953,194.9178982020779,193.32118332170378,194.14707612281492,399900,LIN
2019-12-26,195.22988891601562,195.22988891601562,193.71577316925772,194.26635434888917,481000,LIN
2019-12-27,194.7802276611328,196.61552618842887,194.62422896657864,196.51458420933895,825500,LIN
2019-12-30,194.07363891601562,195.3675136767811,193.87175496708736,195.28492860736932,807500,LIN
2019-12-31,195.36753845214844,195.38589535952872,193.86259409797233,194.3030758617929,1040000,LIN
2020-01-02,193.38539123535156,196.78986181672565,193.12845058778427,195.99151151908552,2604100,LIN
2020-01-03,188.35670471191406,191.83460366668433,188.27411962911725,190.32047380431877,2899300,LIN
2020-01-06,187.558349609375,189.3569484917763,187.37482254028535,187.7510621333607,2395300,LIN
2020-01-07,187.96206665039062,189.72395124041074,187.42982849264277,187.94370974778855,2589200,LIN
2020-01-08,190.31129455566406,191.04541682229498,188.20988374467842,188.36588245097713,1327300,LIN
2020-01-09,191.6510772705078,192.46778465289438,190.69671408075519,190.94448333223957,1086100,LIN
2020-01-10,191.8621063232422,194.38564175354725,191.72445053480484,193.38540743443096,1217600,LIN
2020-01-13,194.3581085205078,194.47739339816815,192.09151381615413,192.51362461812013,1225700,LIN
2020-01-14,192.66966247558594,194.65177441743805,191.9171832922525,193.8717808761729,2107300,LIN
2020-01-15,194.02780151367188,194.61509660026735,193.02756697594535,193.61486206254085,1078200,LIN
2020-01-16,195.51434326171875,195.52352871546324,194.3397533641421,195.34917312091082,1302600,LIN
2020-01-17,196.4687042236328,196.76234469380833,195.31245724136147,195.6336400702626,1903700,LIN
2020-01-21,194.29391479492188,195.22074970402426,193.78920479524524,194.2663864315049,1384500,LIN
2020-01-22,193.69741821289062,194.49576863261402,193.11929466635036,193.80753164948217,966900,LIN
2020-01-23,192.35763549804688,192.38516385596972,190.43058043236326,191.25645917448244,1400700,LIN
2020-01-24,192.69720458984375,194.81697248596333,191.6235564607268,192.70637604314228,1541600,LIN
2020-01-27,188.00799560546875,189.3110559488124,187.28304480743012,188.319993011153,1947800,LIN
2020-01-28,190.7609405517578,191.72446111289835,188.28327624534768,188.51268856985106,1229400,LIN
2020-01-29,191.08209228515625,192.19245399724772,190.5590395133032,190.99033576490586,982700,LIN
2020-01-30,191.08209228515625,191.39410366021184,188.54021403898906,189.46703470614813,1381300,LIN
2020-01-31,186.40208435058594,189.34773040774687,186.25525711972892,188.69620732441894,1909700,LIN
2020-02-03,192.1924591064453,192.7522257030519,186.81503399882376,186.9893895948151,2911500,LIN
2020-02-04,195.91815185546875,197.1569841776907,193.27531703591208,193.44967266667715,2369400,LIN
2020-02-05,198.89129638671875,199.2399935677655,195.6978670291069,199.2399935677655,2970400,LIN
2020-02-06,198.9004669189453,199.5152902113931,197.35882296215962,198.9371667264906,2234200,LIN
2020-02-07,196.5237579345703,197.92776010398157,195.21151228471774,197.09269596336773,995300,LIN
2020-02-10,197.69837951660156,197.96449166889204,196.48707564549682,197.19366957030792,1435600,LIN
2020-02-11,198.4141082763672,200.81834466490818,198.19386743075287,199.6621117304176,1385500,LIN
2020-02-12,199.31344604492188,199.51533003225396,197.76261632506106,199.24003241296307,1238000,LIN
2020-02-13,203.03904724121094,209.08636582169223,202.9289338231859,203.9934102048109,2231800,LIN
2020-02-14,204.30540466308594,204.72752942989342,203.00234456012808,203.3877555199707,1280300,LIN
2020-02-18,205.1405029296875,206.09485203659128,204.51649412722895,205.5901421233271,1524700,LIN
2020-02-19,204.15863037109375,205.14052192986142,203.59886368857627,204.6541688780926,1590100,LIN
2020-02-20,202.98402404785156,204.0485006052373,200.0750774229228,202.29578706712724,1534700,LIN
2020-02-21,200.35952758789062,202.15812622234236,200.267771067104,201.8736572041368,1660100,LIN
2020-02-24,193.21107482910156,194.8353181108754,192.3393107407908,193.76165604172087,2020400,LIN
2020-02-25,185.04396057128906,192.43103963102317,184.30985239325653,191.95385811352926,2743100,LIN
2020-02-26,186.65907287597656,189.88001731651693,185.8974221730574,186.55813087915067,2711200,LIN
2020-02-27,178.8957061767578,186.62231064980324,178.84982091697205,183.410538495814,3685500,LIN
2020-02-28,175.2801513671875,176.9502794675631,170.6368491134085,175.09662434572783,5555300,LIN
2020-03-02,181.8321990966797,181.969854889908,173.811953356828,175.5463099346571,3489600,LIN
2020-03-03,179.29949951171875,185.21833480669036,176.50066629406348,181.71292169645028,4063300,LIN
2020-03-04,188.60447692871094,188.80636091353472,181.11645458857004,182.06163233469118,2755600,LIN
2020-03-05,181.1761932373047,183.9144433524072,179.84856918076838,182.3102256752082,3204300,LIN
2020-03-06,174.43658447265625,177.6266043624798,171.26500790745862,177.13796177090242,4466800,LIN
